 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
11,MAR38S1C3R1_DMR_20_o.png,1424,255.00000000,0.00000000,255,255,255,868.69171348,208.50140449,868.69171348,208.50140449,256.04877324,839,188,61,46,60.00054625,30.21794342,161.37027117,0.27294457,61.68468205,363120,255,NaN,NaN,100.00000000,363120,840,197,163.03385189,41.82954361,1.98559331,0.50362781,0.70303629,0,0,1
12,MAR38S1C3R1_DMR_20_o.png,603,255.00000000,0.00000000,255,255,255,929.25621891,409.79187396,929.25621891,409.79187396,141.43860018,916,391,27,41,40.56934937,18.92471675,70.16038303,0.37878370,42.72001873,153765,255,NaN,NaN,100.00000000,153765,923,432,69.44395478,22.97247043,2.14372294,0.46647819,0.75469337,0,0,1
13,MAR38S1C3R1_DMR_20_o.png,664,255.00000000,0.00000000,255,255,255,1234.46084337,545.02710843,1234.46084337,545.02710843,118.95331881,1213,533,40,26,38.70119654,21.84508835,166.15756243,0.58969143,40.11234224,169320,255,NaN,NaN,100.00000000,169320,1213,545,4.28915333,24.03331022,1.77162005,0.56445512,0.87656766,0,0,1
14,MAR38S1C3R1_DMR_20_o.png,637,255.00000000,0.00000000,255,255,255,809.32417582,578.53767661,809.32417582,578.53767661,145.33809512,797,557,25,44,42.72998515,18.98090035,102.10207254,0.37895738,44.40720662,162435,255,NaN,NaN,100.00000000,162435,807,557,97.76516602,22.16091192,2.25120960,0.44420564,0.79924718,0,0,1
15,MAR38S1C3R1_DMR_20_o.png,779,255.00000000,0.00000000,255,255,255,1294.32284981,644.41655969,1294.32284981,644.41655969,154.75230868,1273,630,43,29,39.48775638,25.11800356,175.90204389,0.40876438,43.73785546,198645,255,NaN,NaN,100.00000000,198645,1273,640,169.46081627,27.13304714,1.57208977,0.63609599,0.86941964,0,0,0
16,MAR38S1C3R1_DMR_20_o.png,1090,255.00000000,0.00000000,255,255,255,1104.29908257,680.17614679,1104.29908257,680.17614679,173.23759005,1078,661,48,38,46.89272047,29.59587522,17.07430849,0.45640679,54.20332093,277950,255,NaN,NaN,100.00000000,277950,1078,688,29.87599269,31.95016867,1.58443432,0.63114008,0.87200000,0,0,1
17,MAR38S1C3R1_DMR_20_o.png,1920000,0.69022656,13.24882833,0,0,255,800.00000000,600.00000000,1028.39012892,484.47748701,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,1325235,0,19.14279562,364.44662407,0.27067708,1325235,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0,255,1
18,MAR55S3C2R2_VLPAGR_20_o.png,615,255.00000000,0.00000000,255,255,255,1374.87560976,345.51463415,1374.87560976,345.51463415,125.78174593,1357,332,34,26,32.30108219,24.24198407,177.32111148,0.48848332,35.46829570,156825,255,NaN,NaN,100.00000000,156825,1357,342,158.49856568,25.79922479,1.33244383,0.75050068,0.86864407,0,0,1
19,MAR55S3C2R2_VLPAGR_20_o.png,768,255.00000000,0.00000000,255,255,255,1429.56640625,915.01562500,1429.56640625,915.01562500,191.62236636,1400,903,63,23,60.91039358,16.05387706,171.55204794,0.26283227,63.63961031,195840,255,NaN,NaN,100.00000000,195840,1400,909,171.86989765,20.61552813,3.79412358,0.26356548,0.78971722,0,0,0
20,MAR55S3C2R2_VLPAGR_20_o.png,766,255.00000000,0.00000000,255,255,255,1321.39947781,987.50913838,1321.39947781,987.50913838,160.06601718,1303,969,43,35,33.70408515,28.93718928,171.52749403,0.37569927,43.18564576,195330,255,NaN,NaN,100.00000000,195330,1303,995,5.31454567,33.27660460,1.16473251,0.85856623,0.76181004,0,0,0
21,MAR55S3C2R2_VLPAGR_20_o.png,1920000,0.28541406,8.52638039,0,0,255,800.00000000,600.00000000,1375.35946952,777.87598883,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,547995,0,29.84024010,888.43992927,0.11192708,547995,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0,255,0
