 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
11,MAR38S1C3R1_DMR_20_o.tif:0001-0054,104,0.59723235,0.06585771,0.68321253,0.50094545,0.71352118,1259.05769231,54.59615385,1259.03476086,54.52894868,47.35533906,1252,48,15,13,15.44760164,8.57200462,135.81308628,0.58278089,18.02775638,62.11216480,0.59900880,0.00718563,-1.47360925,100.00000000,62.11216480,1252,50,146.30993247,9.89949494,1.80209908,0.55490845,0.81250000,-3.403E38,3.4e38,1
12,MAR38S1C3R1_DMR_20_o.tif:0002-0202,463,0.69677030,0.11091136,0.76600678,0.50035566,0.87712401,856.03563715,201.60367171,855.90603804,201.44673304,94.32590181,842,192,32,20,31.60118097,18.65467970,2.53370723,0.65392648,32.75667871,322.60465056,0.71701974,-0.23339739,-1.20324061,100.00000000,322.60465056,842,197,167.66091272,19.50272893,1.69400823,0.59031590,0.88274547,-3.403E38,3.4e38,1
13,MAR38S1C3R1_DMR_20_o.tif:0003-0216,257,0.64618234,0.08770827,0.81390650,0.50004143,0.81452072,886.04085603,216.72568093,886.32910803,216.60098834,81.15432893,869,205,28,23,28.90841205,11.31928528,39.27600083,0.49036516,34.20526275,166.06886208,0.64651918,0.08972082,-0.96431054,100.00000000,166.06886208,869,228,37.87498365,14.14213562,2.55390790,0.39155680,0.79937792,-3.403E38,3.4e38,1
14,MAR38S1C3R1_DMR_20_o.tif:0004-0284,126,0.60617356,0.05935387,0.50908099,0.50018334,0.69825274,1245.49206349,283.79365079,1245.56247396,283.83140470,48.28427125,1241,274,9,20,18.68897941,8.58410612,88.21704653,0.67915523,20.09975124,76.37786841,0.61596143,-0.19085542,-1.18357034,100.00000000,76.37786841,1243,274,95.71059314,9.00000000,2.17716081,0.45931380,0.87804878,-3.403E38,3.4e38,1
15,MAR38S1C3R1_DMR_20_o.tif:0005-0400,75,0.58701437,0.06268556,0.50157631,0.50117940,0.70439744,932.98000000,399.60666667,933.05766685,399.62276902,36.28427125,928,394,10,12,11.34982097,8.41360988,105.09271936,0.71587026,13.03840481,44.02607781,0.59093434,0.08541869,-1.35060766,100.00000000,44.02607781,928,395,122.47119229,9.45888938,1.34898351,0.74129891,0.81967213,-3.403E38,3.4e38,0
16,MAR38S1C3R1_DMR_20_o.tif:0006-0418,81,0.59122125,0.06701550,0.50892473,0.50386882,0.73919845,924.27777778,417.40123457,924.23253825,417.42145361,35.21320344,920,412,10,12,12.10937969,8.51673709,59.80272060,0.82088782,13.89244399,47.88892120,0.57330191,0.38773921,-1.11375995,100.00000000,47.88892120,921,424,59.74356284,9.89949494,1.42183322,0.70331737,0.87567568,-3.403E38,3.4e38,0
17,MAR38S1C3R1_DMR_20_o.tif:0007-0434,115,0.62015428,0.07543415,0.51336859,0.50089133,0.75642574,1092.73478261,434.08260870,1092.69286700,434.06351663,47.94112550,1086,428,15,13,13.69761407,10.68963886,39.02001911,0.62876919,16.64331698,71.31774181,0.62322736,-0.00443011,-1.21389092,100.00000000,71.31774181,1087,440,32.73522627,11.62755348,1.28139166,0.78040152,0.82437276,-3.403E38,3.4e38,1
18,MAR38S1C3R1_DMR_20_o.tif:0008-0433,21,0.53295900,0.01623167,0.54080162,0.50278479,0.55792534,898.21428571,431.88095238,898.18844529,431.86031847,29.69848481,893,429,10,8,8.76986625,3.04885270,141.78924312,0.29919930,12.20655562,11.19213903,0.53342825,-0.25567281,-0.69108679,100.00000000,11.19213903,893,430,145.00797980,4.99230177,2.87644800,0.34765099,0.53846154,-3.403E38,3.4e38,1
19,MAR38S1C3R1_DMR_20_o.tif:0009-0525,60,0.56442905,0.04937912,0.50042724,0.50009024,0.67263544,623.98333333,526.28333333,624.02648755,526.47015174,40.62741700,620,517,7,17,15.06934739,5.06952098,95.31261781,0.45679642,17.11724277,33.86574292,0.55092269,0.56260238,-0.85239493,100.00000000,33.86574292,623,517,96.70983681,7.00000000,2.97253872,0.33641278,0.69767442,-3.403E38,3.4e38,0
20,MAR38S1C3R1_DMR_20_o.tif:0010-0531,84,0.61251919,0.07401565,0.69316340,0.50041449,0.73262024,804.05952381,531.30952381,804.11304342,531.27647654,39.35533906,797,526,14,10,12.54705406,8.52408233,153.62043024,0.68152507,14.31782106,51.45161176,0.62765265,-0.11162673,-1.39509775,100.00000000,51.45161176,797,531,167.90524292,9.80306075,1.47195365,0.67936922,0.83582090,-3.403E38,3.4e38,1
21,MAR38S1C3R1_DMR_20_o.tif:0011-0532,97,0.62327642,0.08133019,0.50998307,0.48836988,0.77211231,1352.59278351,532.31443299,1352.68359448,532.33697905,38.28427125,1346,526,12,12,12.15990784,10.15667532,139.05342182,0.83165045,13.41640786,60.45781308,0.63668603,0.01519296,-1.28763867,100.00000000,60.45781308,1346,530,153.43494882,10.60660172,1.19723310,0.83525923,0.88181818,-3.403E38,3.4e38,1
22,MAR38S1C3R1_DMR_20_o.tif:0012-0544,284,0.67004413,0.11178350,0.51522352,0.50161546,0.86831683,1235.25704225,544.92253521,1235.29554827,544.93851997,72.76955262,1224,536,23,17,24.60123669,14.69844932,163.07082234,0.67395173,26.92582404,190.29253405,0.68021560,0.04140623,-1.36080175,100.00000000,190.29253405,1224,538,148.67130713,16.05285388,1.67373008,0.59746790,0.87519260,-3.403E38,3.4e38,1
23,MAR38S1C3R1_DMR_20_o.tif:0013-0578,198,0.63562361,0.06958117,0.65038753,0.50064623,0.77348447,808.76767677,579.00000000,808.80874190,579.11152194,68.76955262,802,564,14,28,29.36138051,8.58615724,109.26574437,0.52611739,29.41088234,125.85347396,0.64643967,-0.19711057,-0.71444109,100.00000000,125.85347396,805,564,107.81888891,10.11928851,3.41961831,0.29243030,0.82157676,-3.403E38,3.4e38,1
24,MAR38S1C3R1_DMR_20_o.tif:0014-0571,77,0.58396526,0.04060936,0.61821197,0.50278318,0.67815274,1353.69480519,571.08441558,1353.67612457,571.00809690,38.87005769,1348,564,10,15,15.76886787,6.21727861,119.87138787,0.64042786,16.64331698,44.96532494,0.58436632,-0.14645804,-0.48477272,100.00000000,44.96532494,1349,565,122.73522627,7.76580275,2.53629745,0.39427552,0.81914894,-3.403E38,3.4e38,1
25,MAR38S1C3R1_DMR_20_o.tif:0015-0602,65,0.57533120,0.04123637,0.58688299,0.50314558,0.64750099,982.94615385,602.74615385,982.93401676,602.74817221,44.04163056,974,600,19,5,19.08287587,4.33690241,0.64040328,0.42111086,19.10497317,37.39652777,0.57673758,-0.20482989,-1.16381271,100.00000000,37.39652777,974,602,173.99099404,5.00000000,4.40011650,0.22726671,0.73446328,-3.403E38,3.4e38,0
26,MAR38S1C3R1_DMR_20_o.tif:0016-0617,32,0.56877196,0.03948314,0.53278655,0.50282145,0.62362564,1129.46875000,617.78125000,1129.43555817,617.83082155,24.38477631,1126,613,7,9,9.64534774,4.22417797,47.33255154,0.67627338,10.81665383,18.20070279,0.57401460,-0.07329304,-1.43041775,100.00000000,18.20070279,1127,622,56.30993247,5.54700196,2.28336680,0.43794979,0.77108434,-3.403E38,3.4e38,1
27,MAR38S1C3R1_DMR_20_o.tif:0017-0644,430,0.71583388,0.11374452,0.52597731,0.50507468,0.90145046,1294.64186047,643.96511628,1294.80099799,643.95013878,81.15432893,1278,634,31,21,28.58272834,19.15467963,170.66693621,0.82045532,31.25699922,307.80856919,0.72740251,-0.23465415,-1.09491147,100.00000000,307.80856919,1278,642,172.64762064,20.64215010,1.49220602,0.67014875,0.91295117,-3.403E38,3.4e38,1
28,MAR38S1C3R1_DMR_20_o.tif:0018-0680,557,0.71504526,0.12488779,0.85662038,0.50020617,0.90662950,1104.96858169,680.15529623,1105.02207561,680.17613186,103.05382387,1085,667,36,26,33.67667668,21.05891960,14.43130280,0.65907803,38.27531842,398.28021061,0.73140377,-0.26460229,-1.27027724,100.00000000,398.28021061,1085,683,19.85521437,22.97016864,1.59916450,0.62532654,0.89120000,-3.403E38,3.4e38,1
29,MAR38S1C3R1_DMR_20_o.tif:0019-0864,48,0.56417990,0.04733701,0.50270321,0.50018269,0.68454081,808.77083333,864.29166667,808.82814650,864.29076453,31.79898987,804,859,9,10,10.22570874,5.97665156,52.37982841,0.59651924,12.04159458,27.08063543,0.56993103,0.53413786,-0.40815139,100.00000000,27.08063543,805,868,48.36646066,8.04984472,1.71094276,0.58447309,0.74418605,-3.403E38,3.4e38,1
30,MAR38S1C3R1_DMR_20_o.png,1920000,0.42154687,10.35938257,0.00000000,0.00000000,255.00000000,800.00000000,600.00000000,1059.76118463,475.94391934,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,809370.00000000,0.00000000,24.53398846,599.91658970,0.16531250,809370.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0.00000000,255.00000000,0
31,MAR55S3C2R2_VLPAGR_20_o.tif:0001-0346,271,0.62078632,0.09029268,0.50079152,0.50002760,0.89115584,1373.83210332,346.62546125,1373.68663575,346.64682440,63.94112550,1363,338,22,17,22.06237274,15.63965584,14.56937474,0.83294937,23.70653918,168.23309362,0.60034013,1.01306529,0.46221565,100.00000000,168.23309362,1363,352,27.64597536,16.97749375,1.41066869,0.70888367,0.91554054,-3.403E38,3.4e38,1
32,MAR55S3C2R2_VLPAGR_20_o.tif:0002-0375,182,0.63912074,0.09275282,0.54156187,0.50078744,0.83216059,956.01648352,374.24725275,955.94632009,374.09716986,53.35533906,949,366,15,18,17.78675776,13.02820897,113.71216969,0.80338827,19.31320792,116.31997442,0.63336968,0.25358883,-1.12225392,100.00000000,116.31997442,950,366,111.25050551,14.90482627,1.36524965,0.73246677,0.88997555,-3.403E38,3.4e38,1
33,MAR55S3C2R2_VLPAGR_20_o.tif:0003-0549,48,0.55880841,0.05129391,0.50096393,0.50060755,0.68307370,1187.81250000,548.87500000,1187.81370190,548.81572537,33.69848481,1184,543,8,12,9.62182112,6.35175996,64.97193682,0.53116610,12.36931688,26.82280362,0.54862559,0.74647855,-0.56272835,100.00000000,26.82280362,1187,555,75.96375653,8.00000000,1.51482757,0.66014114,0.70588235,-3.403E38,3.4e38,0
34,MAR55S3C2R2_VLPAGR_20_o.tif:0004-0758,28,0.53023554,0.02255624,0.51794770,0.50412828,0.59148067,1480.42857143,757.96428571,1480.40679198,757.94130512,22.97056275,1477,755,7,6,6.53016710,5.45938667,166.30926074,0.66684458,7.81024968,14.84659523,0.52413547,1.19417679,0.55171259,100.00000000,14.84659523,1478,755,140.19442891,6.00000000,1.19613566,0.83602557,0.77777778,-3.403E38,3.4e38,0
35,MAR55S3C2R2_VLPAGR_20_o.tif:0005-0918,51,0.52810478,0.02100566,0.50419329,0.50276774,0.60703677,1431.91176471,917.95098039,1431.94327503,917.96278773,47.69848481,1424,915,19,6,18.36787524,3.53526012,6.72965000,0.28168964,19.64688270,26.93334371,0.52495188,1.40834964,2.80692909,100.00000000,26.93334371,1424,921,14.74356284,4.96941867,5.19562200,0.19246974,0.62962963,-3.403E38,3.4e38,1
36,MAR55S3C2R2_VLPAGR_20_o.tif:0006-0958,642,0.65375979,0.11395062,0.51558984,0.50003999,0.87915993,1402.92211838,955.74299065,1403.08246456,955.16456308,140.99494937,1393,933,22,50,45.69843911,17.88725837,88.42252180,0.40582405,50.80354318,419.71378434,0.63206458,0.38160575,-1.22154557,100.00000000,419.71378434,1398,933,100.20397372,22.00000000,2.55480399,0.39141946,0.76428571,-3.403E38,3.4e38,1
37,MAR55S3C2R2_VLPAGR_20_o.tif:0007-0990,171,0.65359840,0.10021719,0.52910090,0.50166255,0.82837033,1317.78070175,990.28947368,1317.67876054,990.35051473,56.42640687,1310,982,18,16,16.34458997,13.32085800,25.37971390,0.67490273,19.31320792,111.76532674,0.66117179,-0.04146519,-1.33230310,100.00000000,111.76532674,1310,996,21.25050551,15.17893277,1.22699228,0.81500105,0.84029484,-3.403E38,3.4e38,0
38,MAR55S3C2R2_VLPAGR_20_o.png,1920000,0.18500781,6.86606065,0.00000000,0.00000000,255.00000000,800.00000000,600.00000000,1323.62849964,746.13029433,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,355215.00000000,0.00000000,37.08531918,1373.32089834,0.07255208,355215.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0.00000000,255.00000000,0
