 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
294,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0146-0730,30,0.76694561,0.15021149,0.95781221,0.51139784,0.95868582,858.93333333,731.10000000,858.74635988,731.29304425,22.72792206,854,728,9,5,8.36058563,4.56872138,10.10246614,0.72981310,9.21954446,23.00836831,0.78892338,-0.20321270,-1.44798637,100,23.00836831,854,731,167.47119229,5.00000000,1.82996181,0.54645949,0.84507042,-3.403E38,3.4e38,1
295,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0147-0731,22,0.68157784,0.10942646,0.50741107,0.50679964,0.81985348,718.45454545,731.50000000,718.46067553,731.60614669,23.55634919,714,729,9,4,7.36845955,3.80150964,178.38670804,0.49821475,9.05538514,14.99471253,0.69797814,-0.24993682,-1.36728146,100,14.99471253,714,732,173.65980825,4.00000000,1.93829827,0.51591647,0.77192982,-3.403E38,3.4e38,0
296,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,3.95013003,31.49096200,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,715.12419155,374.48334939,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,3706170.00000000,0.00000000,7.84669175,59.57057138,1.54907060,3706170.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
297,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0013,145,0.76330120,0.14137914,0.55235428,0.50082988,0.98047525,1044.17586207,13.20344828,1044.00254227,13.41974798,68.08326112,1038,3,14,21,20.60550791,8.95972741,62.95127279,0.39309468,22.36067977,110.67867380,0.77480865,-0.28211781,-1.14076249,100,110.67867380,1039,23,63.43494882,10.46141369,2.29979183,0.43482196,0.76923077,-3.403E38,3.4e38,1
298,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0009,44,0.65114856,0.08507874,0.66298262,0.50291985,0.82179976,965.25000000,9.86363636,965.28826610,9.85148986,24.38477631,961,6,9,7,9.21552679,6.07914678,153.69454764,0.92987589,9.84885780,28.65053678,0.64901817,0.14348562,-0.88723288,100,28.65053678,961,8,156.03751103,7.00000000,1.51592438,0.65966351,0.88000000,-3.403E38,3.4e38,1
299,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0013,39,0.71199684,0.13915836,0.50106170,0.50022227,0.93001223,820.24358974,13.37179487,820.24455408,13.37900810,29.79898987,816,8,8,10,11.06652073,4.48707805,54.35489742,0.55191397,12.80624847,27.76787674,0.69867134,0.05168157,-1.32755568,100,27.76787674,816,18,51.34019175,5.36656315,2.46630894,0.40546421,0.76470588,-3.403E38,3.4e38,1
300,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0024,158,0.79909289,0.13548657,0.93037188,0.50343287,0.99687028,414.10759494,24.17721519,414.01508551,24.14378216,49.94112550,408,15,14,18,16.85034353,11.93873868,93.91708747,0.79606824,18.24828759,126.25667632,0.81574535,-0.41389341,-0.92617799,100,126.25667632,413,15,99.46232221,13.57677307,1.41140065,0.70851604,0.85869565,-3.403E38,3.4e38,1
301,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0021,72,0.77002419,0.13658526,0.53638519,0.50881469,0.96417266,1269.98611111,21.05555556,1269.94414547,21.09653393,32.38477631,1264,17,12,8,11.84330846,7.74050997,19.00939394,0.86270151,12.64911064,55.44174200,0.78845423,-0.46076112,-0.91824266,100,55.44174200,1264,23,18.43494882,8.00000000,1.53004240,0.65357666,0.89440994,-3.403E38,3.4e38,1
302,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0032,74,0.76114750,0.12635985,0.84860546,0.51622093,0.95146614,890.00000000,32.85135135,889.99919692,32.86015263,33.79898987,886,26,8,13,13.40748287,7.02739860,108.91063556,0.81401825,13.92838828,56.32491505,0.76848209,-0.18429854,-1.31160501,100,56.32491505,888,26,111.03751103,7.58946638,1.90788706,0.52414004,0.89156627,-3.403E38,3.4e38,1
303,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0035,77,0.71561014,0.10831147,0.71854386,0.51659071,0.94563639,1160.90259740,34.68181818,1160.86422550,34.66016432,32.38477631,1156,30,10,10,10.68410925,9.17619266,37.27136911,0.92261133,11.66190379,55.10198075,0.71813399,0.15834380,-0.62031337,100,55.10198075,1158,40,59.03624347,9.80306075,1.16432922,0.85886361,0.90588235,-3.403E38,3.4e38,1
304,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0042,111,0.83151970,0.13632798,0.96236705,0.50095099,0.99210489,570.73423423,42.29279279,570.59144335,42.32160664,38.62741700,565,36,12,12,12.59938180,11.21718444,4.35973854,0.93484908,13.89244399,92.29868674,0.88290757,-0.88565906,-0.40693458,100,92.29868674,565,46,30.25643716,12.00000000,1.12322142,0.89029641,0.92116183,-3.403E38,3.4e38,1
305,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0058,78,0.78204238,0.15355720,0.85873720,0.50732243,0.97956485,282.11538462,58.75641026,282.04813727,58.81460664,34.04163056,277,53,10,11,11.56293588,8.58888136,131.69984007,0.84583131,12.72792206,60.99930573,0.80377388,-0.34207765,-1.29328123,100,60.99930573,278,54,135.00000000,9.19238816,1.34626797,0.74279417,0.88636364,-3.403E38,3.4e38,1
306,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0063,119,0.74617890,0.12180436,0.73525361,0.50061816,0.97923708,1252.11344538,63.03781513,1252.11148665,62.93725313,42.28427125,1246,55,11,16,14.51682638,10.43723345,83.41408843,0.83637131,16.12451550,88.79528880,0.73999935,-0.06863189,-0.83875454,100,88.79528880,1251,55,97.12501635,11.00000000,1.39086918,0.71897488,0.87179487,-3.403E38,3.4e38,1
307,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0067,34,0.65395828,0.08753618,0.68222786,0.51481545,0.82650691,1020.97058824,67.32352941,1020.96325784,67.34878007,25.79898987,1016,64,10,7,10.72085134,4.03793907,29.80180421,0.64192365,11.18033989,22.23458147,0.67272025,0.14678257,-0.90103874,100,22.23458147,1016,69,26.56505118,5.20000000,2.65503048,0.37664351,0.79069767,-3.403E38,3.4e38,1
308,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0073,81,0.65430571,0.09158692,0.63478560,0.48946902,0.92971808,7.98148148,73.67283951,7.90144630,73.70625739,35.45584412,3,68,11,11,10.66039472,9.67435126,4.20784970,0.80969084,12.08304597,52.99876246,0.64045757,0.77840176,0.56868613,100,52.99876246,3,77,24.44395478,10.42903188,1.10192347,0.90750404,0.86170213,-3.403E38,3.4e38,1
309,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0078,60,0.79908408,0.13918892,0.51239646,0.51148683,0.97721815,566.28333333,78.58333333,566.21571412,78.59676670,30.62741700,562,74,10,9,9.16922181,8.33160919,41.25676966,0.80378588,10.81665383,47.94504499,0.83026898,-0.53103195,-0.96022818,100,47.94504499,563,83,33.69006753,9.00000000,1.10053431,0.90864954,0.83916084,-3.403E38,3.4e38,1
310,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0080,142,0.82720274,0.14756140,0.95623263,0.50177187,0.99370402,791.04929577,80.88028169,790.95972367,80.89312133,45.11269837,783,74,16,13,15.43698779,11.71213049,27.09631992,0.87680012,16.12451550,117.46278960,0.86123461,-0.74585836,-0.71205751,100,117.46278960,783,83,7.12501635,12.85438813,1.31803414,0.75870569,0.89308176,-3.403E38,3.4e38,1
311,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0087,47,0.72937206,0.11576407,0.86022186,0.50332111,0.93126768,1225.67021277,86.98936170,1225.66788128,86.95599096,24.97056275,1222,83,8,8,8.39318482,7.12986308,123.44962899,0.94722044,9.43398113,34.28048682,0.73348665,-0.18365759,-0.88512780,100,34.28048682,1223,83,122.00538321,7.77817459,1.17718738,0.84948244,0.88679245,-3.403E38,3.4e38,1
312,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0094,109,0.81510203,0.14489466,0.56573851,0.50536633,0.98091334,126.15137615,93.67431193,126.12981098,93.60707282,42.04163056,122,87,10,15,15.31117186,9.06417299,75.71408434,0.77495638,15.81138830,88.84612083,0.86970800,-0.83763170,-0.74744046,100,88.84612083,124,102,71.56505118,10.00000000,1.68919678,0.59199734,0.91596639,-3.403E38,3.4e38,1
313,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0099,109,0.79080457,0.15734512,0.93531461,0.50373352,0.99368811,620.60091743,99.84862385,620.61383831,99.86672022,42.04163056,614,94,14,11,14.02749873,9.89364626,172.40626341,0.77495638,14.86606875,86.19769770,0.84226191,-0.49444808,-1.27007263,100,86.19769770,614,103,19.65382406,11.00000000,1.41782902,0.70530366,0.87200000,-3.403E38,3.4e38,1
314,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0101,76,0.84083755,0.13166036,0.95270220,0.50348711,0.98165369,700.56578947,101.10526316,700.53089869,101.14856953,34.04163056,696,96,10,10,10.29618802,9.39825547,29.49492749,0.82414333,11.66190379,63.90365350,0.88992679,-1.13478049,-0.04301230,100,63.90365350,696,105,30.96375653,9.80306075,1.09554247,0.91278981,0.88372093,-3.403E38,3.4e38,1
315,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0100,27,0.63055528,0.09084934,0.67734579,0.50475144,0.79639602,1150.68518519,99.72222222,1150.59241267,99.77380432,20.72792206,1148,97,6,6,6.46674031,5.31604272,57.74279073,0.78969992,7.81024968,17.02499264,0.61658841,0.36994744,-1.08339753,100,17.02499264,1148,102,39.80557109,5.82085500,1.21645755,0.82205910,0.85714286,-3.403E38,3.4e38,0
316,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0108,41,0.61421978,0.07455544,0.66672583,0.50477666,0.80197370,1148.84146341,108.81707317,1148.87036142,108.81712334,34.62741700,1146,103,6,11,10.39732281,5.02079452,106.66351326,0.42968830,11.70469991,25.18301100,0.61184061,0.65948309,-0.22005815,100,25.18301100,1147,103,109.98310652,6.00000000,2.07085209,0.48289301,0.74545455,-3.403E38,3.4e38,1
317,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0132,131,0.80570107,0.13807070,0.97323766,0.50908804,0.98154253,834.79007634,132.24045802,834.75914237,132.20683060,43.11269837,829,124,12,16,15.16651651,10.99754055,75.61484620,0.88566758,16.49242250,105.54684007,0.84382194,-0.50178110,-0.96781059,100,105.54684007,832,140,75.96375653,11.83340237,1.37908257,0.72511974,0.89726027,-3.403E38,3.4e38,1
318,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0136,73,0.69997286,0.11701781,0.64166879,0.50000286,0.90521491,364.11643836,137.11643836,364.15585985,137.38896586,38.97056275,361,128,7,16,15.98703255,5.81386736,93.35621116,0.60403120,16.49242250,51.09801912,0.68255615,0.21679816,-0.96171501,100,51.09801912,363,128,104.03624347,7.00000000,2.74981033,0.36366145,0.85380117,-3.403E38,3.4e38,1
319,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0141,71,0.73036429,0.10287232,0.67190498,0.51695311,0.93671691,687.11971831,140.58450704,687.01214204,140.56080641,32.62741700,682,136,10,10,10.57378566,8.54944583,131.96742579,0.83811348,12.04159458,51.85586452,0.73739779,-0.08875117,-0.70311314,100,51.85586452,683,136,138.36646066,9.19238816,1.23678024,0.80855108,0.86585366,-3.403E38,3.4e38,1
320,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0147,87,0.70235445,0.10994033,0.51345158,0.50380176,0.95295709,227.00574713,147.35057471,227.05742359,147.36539801,38.87005769,220,142,13,11,13.20647095,8.38769424,153.61652209,0.72360031,14.42220510,61.10483724,0.70858401,0.12760781,-0.65499479,100,61.10483724,221,142,146.30993247,9.70725343,1.57450553,0.63512003,0.82075472,-3.403E38,3.4e38,1
321,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0148,66,0.75384517,0.14071979,0.86324466,0.51105374,0.95629263,294.98484848,147.95454545,294.94137840,147.92114444,32.62741700,291,142,9,12,12.84668890,6.54128162,116.66611559,0.77909140,13.41640786,49.75378114,0.77403808,-0.20474749,-1.29076424,100,49.75378114,292,142,116.56505118,7.58946638,1.96394065,0.50918036,0.84076433,-3.403E38,3.4e38,1
322,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0149,76,0.69772463,0.11865349,0.74366241,0.46623245,0.92592221,1202.92105263,148.57894737,1203.09811783,148.67776314,36.28427125,1197,144,12,10,12.67293528,7.63565845,152.17707473,0.72541519,13.41640786,53.02707168,0.70360136,0.12051357,-0.88132652,100,53.02707168,1197,145,153.43494882,8.49705831,1.65970431,0.60251696,0.85875706,-3.403E38,3.4e38,1
323,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0151,43,0.63889692,0.08790617,0.52915948,0.50293052,0.81523812,473.12790698,151.24418605,473.16114816,151.23669619,35.69848481,468,147,10,8,9.39067273,5.83017873,156.59496224,0.42401259,11.18033989,27.47256762,0.63247770,0.33528786,-0.93095696,100,27.47256762,468,149,153.43494882,7.64852927,1.61070066,0.62084782,0.71074380,-3.403E38,3.4e38,1
324,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0160,71,0.70237511,0.10382813,0.61030865,0.50851911,0.89456534,37.48591549,160.03521127,37.42482213,159.88676757,37.79898987,34,152,7,16,15.78901006,5.72550193,100.91136339,0.62446460,16.27882060,49.86863256,0.69838911,-0.04585416,-0.75442832,100,49.86863256,36,152,100.61965528,6.27571632,2.75766391,0.36262577,0.85029940,-3.403E38,3.4e38,1
325,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0161,38,0.63649608,0.08309670,0.60690469,0.50153649,0.77819556,753.05263158,162.13157895,752.97653993,162.10604333,26.97056275,750,157,8,9,8.49402966,5.69613065,131.49853308,0.65646782,10.63014581,24.18685102,0.62367737,0.18329359,-1.17994243,100,24.18685102,751,157,131.18592517,6.93375245,1.49119291,0.67060405,0.79166667,-3.403E38,3.4e38,1
326,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0170,104,0.81078825,0.14443331,0.92595402,0.50837433,0.98034078,191.50000000,170.29807692,191.47577819,170.34511810,39.45584412,187,163,10,14,13.59933436,9.73701426,107.58361385,0.83949966,14.56021978,84.32197821,0.87252665,-0.77236529,-0.74668018,100,84.32197821,189,163,105.94539590,10.00000000,1.39666370,0.71599197,0.90043290,-3.403E38,3.4e38,1
327,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0173,155,0.78981184,0.13823731,0.90703111,0.51157647,0.99250942,107.62903226,173.65483871,107.52823632,173.67035332,51.11269837,101,164,13,18,18.27798890,10.79725623,70.37289552,0.74556231,19.31320792,122.42083520,0.81755018,-0.36399601,-1.05824188,100,122.42083520,105,182,68.74949449,12.40339721,1.69283645,0.59072452,0.86111111,-3.403E38,3.4e38,1
328,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0171,57,0.74800089,0.10371201,0.87313730,0.50517488,0.89685214,955.06140351,171.62280702,955.13297417,171.64025399,28.14213562,950,168,10,7,10.64907323,6.81511456,160.98001012,0.90442096,11.66190379,42.63605088,0.76134694,-0.57602875,-0.53322297,100,42.63605088,950,169,149.03624347,7.00000000,1.56256702,0.63997255,0.92682927,-3.403E38,3.4e38,1
329,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0172,32,0.64364626,0.10558889,0.50257711,0.50191236,0.84226710,1100.50000000,172.21875000,1100.49161502,172.24643185,22.14213562,1098,168,6,8,7.25412244,5.61662224,122.52610234,0.82020201,8.60232527,20.59668034,0.62925386,0.34032869,-1.00320760,100,20.59668034,1098,168,125.53767779,6.00000000,1.29154537,0.77426626,0.83116883,-3.403E38,3.4e38,1
330,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0179,44,0.70001155,0.13647019,0.79496782,0.50117302,0.91785705,1053.61363636,178.97727273,1053.58351013,178.98898833,25.21320344,1050,175,8,8,8.51119649,6.58221673,57.11316739,0.86977413,9.43398113,30.80050832,0.71734554,0.01763409,-1.38607312,100,30.80050832,1050,182,32.00538321,7.15541753,1.29305929,0.77335974,0.85436893,-3.403E38,3.4e38,1
331,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0186,200,0.79087127,0.13564245,0.92314550,0.50135320,0.97390825,843.87500000,185.73500000,843.81262260,185.76306027,60.76955262,836,176,15,21,21.31910633,11.94458647,68.33588435,0.68056213,23.25940670,158.17425305,0.83563769,-0.65914584,-0.89746367,100,158.17425305,840,197,64.53665494,13.59779394,1.78483419,0.56027613,0.86767896,-3.403E38,3.4e38,1
332,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0186,84,0.79312812,0.14262286,0.50761257,0.50089610,0.99215811,629.98809524,186.22619048,629.98942343,186.20766057,34.87005769,625,180,10,12,11.40863709,9.37466245,100.87347609,0.86812811,12.36931688,66.62276226,0.81841636,-0.44943603,-0.98038482,100,66.62276226,628,192,75.96375653,10.00000000,1.21696511,0.82171625,0.87046632,-3.403E38,3.4e38,1
333,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0185,53,0.75412621,0.11651621,0.73811115,0.52478594,0.91073120,897.59433962,185.83962264,897.55522451,185.73803847,27.79898987,893,181,9,9,8.60467737,7.84244347,159.38594868,0.86184210,9.48683298,39.96868914,0.78883302,-0.52311266,-0.95538641,100,39.96868914,893,187,18.43494882,8.49705831,1.09719342,0.91141633,0.84800000,-3.403E38,3.4e38,1
334,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0189,87,0.82627265,0.12743598,0.92189832,0.53071469,0.98282760,530.85632184,189.02873563,530.90181606,189.07403947,34.04163056,525,184,12,10,12.21763115,9.06655628,23.95048067,0.94342723,13.00000000,71.88572055,0.86971086,-0.74555919,-0.68944314,100,71.88572055,525,192,22.61986495,9.70725343,1.34754925,0.74208790,0.91099476,-3.403E38,3.4e38,1
335,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0189,28,0.65461310,0.09266011,0.55125205,0.51040578,0.85324663,750.14285714,188.78571429,750.20324268,188.71194477,25.21320344,747,185,6,8,6.65403452,5.35775809,63.13366749,0.55349263,8.24621125,18.32916689,0.64084727,0.37751105,-0.71572839,100,18.32916689,749,193,75.96375653,6.00000000,1.24194382,0.80518940,0.72727273,-3.403E38,3.4e38,1
336,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0206,101,0.79132719,0.13651378,0.50900266,0.50808930,0.97573012,1191.87623762,206.62871287,1191.83441838,206.60998105,38.04163056,1186,200,11,13,12.72044939,10.10948514,100.59677777,0.87702705,13.60147051,79.92404580,0.84260094,-0.69315889,-0.80626853,100,79.92404580,1189,213,72.89727103,11.00000000,1.25826877,0.79474277,0.88209607,-3.403E38,3.4e38,1
337,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0222,114,0.80879118,0.14116542,0.61001267,0.50206107,1.00000000,829.42982456,222.01754386,829.33134638,222.02512561,43.11269837,822,216,14,13,15.57109896,9.32171252,136.88749930,0.77073362,17.02938637,92.20219451,0.83046424,-0.49784108,-0.80057889,100,92.20219451,824,216,130.23635831,10.46364205,1.67041184,0.59865476,0.86692015,-3.403E38,3.4e38,1
338,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0224,113,0.82240833,0.13802050,0.87929177,0.51737618,0.99372780,296.30530973,223.98672566,296.33526160,224.02575655,43.11269837,290,217,12,14,14.54491385,9.89184742,61.81066972,0.76397280,15.62049935,92.93214154,0.87850249,-0.79289144,-0.60460259,100,92.93214154,291,229,50.19442891,11.18033989,1.47039408,0.68008979,0.86590038,-3.403E38,3.4e38,1
339,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0043-0222,47,0.66438606,0.08376930,0.61367565,0.51532686,0.82050616,1024.77659574,222.05319149,1024.73709122,221.99866802,28.38477631,1020,218,9,8,10.11992704,5.91330929,143.86059006,0.73305535,11.31370850,31.22614497,0.67287529,0.07086118,-1.15879513,100,31.22614497,1021,218,135.00000000,6.70820393,1.71138132,0.58432331,0.83928571,-3.403E38,3.4e38,0
340,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0230,115,0.76376682,0.12126076,0.60241995,0.50711626,1.00000000,917.63913043,230.61304348,917.72906174,230.64795778,47.45584412,913,222,10,17,17.03673758,8.59451799,89.76609244,0.64169447,17.46424920,87.83318430,0.77925122,-0.32769228,-0.87470188,100,87.83318430,915,222,103.24051992,9.89384836,1.98227959,0.50446971,0.83333333,-3.403E38,3.4e38,1
341,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0230,155,0.81123760,0.14898563,0.90785089,0.50336480,1.00000000,1047.11935484,229.56451613,1047.05541995,229.52789934,47.11269837,1041,222,14,16,15.14135127,13.03398395,92.31935544,0.87753734,16.55294536,125.74182832,0.83002418,-0.40583748,-1.07499622,100,125.74182832,1042,223,115.01689348,14.00000000,1.16168252,0.86082039,0.90379009,-3.403E38,3.4e38,1
342,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0046-0233,120,0.78274412,0.13837568,0.95048611,0.51428097,0.98645228,546.71666667,233.36666667,546.65309474,233.38484154,45.11269837,540,227,15,13,16.25400843,9.40006559,31.26678822,0.74095784,17.20465053,93.92929476,0.79464829,-0.35484543,-1.05865039,100,93.92929476,540,239,35.53767779,10.28591270,1.72913777,0.57832292,0.86642599,-3.403E38,3.4e38,1
343,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0047-0234,110,0.82506133,0.14281645,0.91305034,0.50483298,0.98752880,949.27272727,233.89090909,949.24975156,233.90139719,39.45584412,944,228,11,13,12.80262843,10.93965592,92.34881590,0.88793233,13.89244399,90.75674653,0.89065433,-0.70391917,-0.85427615,100,90.75674653,946,228,120.25643716,11.00000000,1.17029535,0.85448515,0.90163934,-3.403E38,3.4e38,1
344,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0048-0237,77,0.70039334,0.09844189,0.57885672,0.50821513,0.89712369,683.96753247,236.29220779,683.95074340,236.07106295,44.28427125,681,229,7,17,16.23143213,6.04009826,82.95504121,0.49340277,17.72004515,53.93028742,0.68828833,0.09990091,-0.75634281,100,53.93028742,682,246,73.61045967,7.00000000,2.68727948,0.37212356,0.81481481,-3.403E38,3.4e38,1
345,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0049-0238,93,0.75710773,0.12414388,0.62960403,0.50808066,0.95570630,25.11290323,237.68279570,25.13438469,237.66555128,37.21320344,20,232,11,12,13.65455761,8.67192340,48.10162380,0.84391498,15.00000000,70.41101843,0.78323591,-0.37475928,-0.95321650,100,70.41101843,21,244,53.13010235,9.89949494,1.57457083,0.63509369,0.90291262,-3.403E38,3.4e38,1
346,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0050-0239,52,0.72772509,0.13415410,0.51885664,0.50952721,0.94377011,425.00000000,238.65384615,425.10043211,238.68731070,27.79898987,420,235,10,8,11.28416361,5.86737827,153.27044379,0.84558092,11.66190379,37.84170443,0.75186920,-0.08751506,-1.31997018,100,37.84170443,420,235,149.03624347,6.68844482,1.92320370,0.51996572,0.86666667,-3.403E38,3.4e38,1
