 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
189,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0195,153,0.81030570,0.12726805,0.84610735,0.50763851,0.99306160,403.33660131,195.83333333,403.36744982,195.82029936,47.69848481,397,187,12,17,16.82572934,11.57784286,75.94362957,0.84506892,17.72004515,123.97677201,0.83488339,-0.70412768,-0.25120470,100,123.97677201,401,204,73.61045967,12.00000000,1.45326980,0.68810348,0.90801187,-3.403E38,3.4e38,1
190,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0206,114,0.78954568,0.11802995,0.75922466,0.52712148,0.99683225,767.20175439,205.82456140,767.15253660,205.73455066,41.45584412,762,199,11,14,13.65118452,10.63272626,98.73228265,0.83357214,14.86606875,90.00820804,0.79374671,-0.23820511,-0.63110161,100,90.00820804,764,213,70.34617594,11.00000000,1.28388376,0.77888671,0.89763780,-3.403E38,3.4e38,1
191,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0227,88,0.74156858,0.12545116,0.53919143,0.42899317,0.93729508,422.17045455,228.06818182,422.17878265,228.24024163,37.21320344,417,221,10,13,13.32264834,8.41012065,71.58621024,0.79854321,13.92838828,65.25803524,0.76663303,-0.52821558,-0.67045755,100,65.25803524,420,234,68.96248897,9.17060521,1.58412095,0.63126493,0.87128713,-3.403E38,3.4e38,1
192,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0228,131,0.86973494,0.13606573,0.98123352,0.50512385,0.99560302,916.35496183,228.37022901,916.30021336,228.38225116,44.04163056,911,221,12,15,15.34293883,10.87108423,61.12925206,0.84870035,16.40121947,113.93527681,0.93064255,-1.31882707,0.57790824,100,113.93527681,912,236,52.43140797,12.00000000,1.41135314,0.70853989,0.89419795,-3.403E38,3.4e38,1
193,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0043-0227,80,0.73355959,0.11669504,0.78176658,0.50094545,0.94334674,865.51250000,227.05000000,865.41284103,226.90543557,36.62741700,858,223,14,9,15.37266484,6.62599261,152.96724411,0.74935441,16.12451550,58.68476695,0.76241052,-0.39606897,-0.93055015,100,58.68476695,858,223,150.25511870,7.60263112,2.32005463,0.43102433,0.88397790,-3.403E38,3.4e38,0
194,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0230,167,0.82397727,0.15808476,0.98180311,0.45317629,0.99557495,687.67964072,229.78143713,687.25056596,229.96956523,61.35533906,677,224,23,13,22.48919483,9.45480732,14.28394669,0.55747015,23.53720459,137.60420415,0.87862408,-0.67287855,-0.90366908,100,137.60420415,677,229,12.26477373,11.70574176,2.37859896,0.42041555,0.81662592,-3.403E38,3.4e38,1
195,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0230,78,0.72005482,0.13945261,0.50264769,0.50171965,0.97687614,1119.60256410,228.89743590,1119.59587550,228.97350080,45.69848481,1114,224,12,12,11.29031884,8.79626925,51.77546334,0.46935437,14.21267040,56.16427583,0.72051591,-0.01610047,-1.33852678,100,56.16427583,1117,236,50.71059314,10.69478276,1.28353493,0.77909839,0.72558140,-3.403E38,3.4e38,1
196,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0046-0234,197,0.76168002,0.11784616,0.71105359,0.51029527,0.98838019,1028.02284264,232.09390863,1028.05840930,231.90605498,70.66904756,1016,225,22,18,20.38885086,12.30222302,150.22818843,0.49569851,22.80350850,150.05096298,0.76091874,-0.02176092,-0.80355771,100,150.05096298,1016,231,164.74488130,15.52638624,1.65733062,0.60337991,0.72559853,-3.403E38,3.4e38,1
197,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0047-0239,29,0.62733069,0.08679808,0.47180911,0.47119060,0.78786767,429.50000000,238.84482759,429.44101169,238.80001609,20.14213562,426,236,7,6,7.23654944,5.10242445,28.41708220,0.89824918,7.81024968,18.19259003,0.61854815,0.34984062,-0.85027236,100,18.19259003,427,242,39.80557109,5.69209979,1.41825705,0.70509080,0.84057971,-3.403E38,3.4e38,0
198,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0048-0246,60,0.75323151,0.12352251,0.82321570,0.50576383,0.94386452,360.93333333,245.80000000,360.98565203,245.95172442,44.87005769,357,239,7,14,12.54898861,6.08769161,94.20825918,0.37449658,14.31782106,45.19389039,0.78051198,-0.26817353,-1.08748567,100,45.19389039,360,253,77.90524292,7.00000000,2.06137062,0.48511412,0.73619632,-3.403E38,3.4e38,1
199,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0049-0247,201,0.81528816,0.13497961,0.96776594,0.50109518,0.99172235,589.02736318,247.23134328,589.50025121,247.12167865,74.08326112,577,239,22,16,19.70258334,12.98921791,8.78898318,0.46022027,22.56102835,163.87292075,0.84270424,-0.68228142,-0.47209690,100,163.87292075,577,250,12.80426607,15.57084518,1.51684139,0.65926471,0.74306839,-3.403E38,3.4e38,1
200,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0050-0253,68,0.72053177,0.14500887,0.52900771,0.50926113,0.94883722,4.05882353,252.77941176,3.96493737,252.66930329,38.62741700,0,248,9,11,11.19639752,7.73287023,50.35068599,0.57270034,13.60147051,48.99616045,0.70239723,0.06354159,-1.54324776,100,48.99616045,0,259,53.97262661,9.00000000,1.44789673,0.69065699,0.85534591,-3.403E38,3.4e38,1
201,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0051-0260,117,0.83170247,0.12466516,0.89424875,0.51058584,0.99561155,461.22649573,260.55982906,461.10150074,260.64942462,44.52691193,454,253,15,14,16.06090685,9.27525626,36.32850543,0.74156730,17.02938637,97.30918950,0.85966545,-0.83459910,-0.07192474,100,97.30918950,455,266,49.76364169,10.11841652,1.73158632,0.57750514,0.84782609,-3.403E38,3.4e38,1
202,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0052-0278,302,0.82456459,0.13681090,0.96278596,0.48692149,0.99556994,863.63576159,278.50993377,863.50459060,278.62201715,75.59797975,855,264,18,28,30.01844993,12.80940033,64.49163863,0.66404334,31.76476035,249.01850635,0.85324907,-0.68937586,-0.65862624,100,249.01850635,856,292,61.82140989,13.86362146,2.34347035,0.42671758,0.89614243,-3.403E38,3.4e38,1
203,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0273,188,0.83543584,0.14177033,0.95711230,0.50060362,0.99685085,960.46808511,273.08510638,960.56591074,273.18416927,57.11269837,952,266,18,14,17.60407207,13.59736733,12.14371130,0.72427310,19.72308292,157.06193829,0.88432962,-0.83050689,-0.53751315,100,157.06193829,953,278,30.46554492,14.00000000,1.29466768,0.77239898,0.86836028,-3.403E38,3.4e38,1
204,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0272,100,0.79662705,0.14777872,0.95501497,0.42060754,0.98015070,1126.82000000,273.09000000,1126.86642316,273.22885814,39.69848481,1121,266,11,13,12.11596133,10.50877854,90.27140952,0.79737387,13.60147051,79.66270459,0.83797598,-0.71448846,-0.53038186,100,79.66270459,1126,266,107.10272897,11.00000000,1.15293716,0.86734996,0.86580087,-3.403E38,3.4e38,1
205,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0276,158,0.79315644,0.13663986,0.82329866,0.50045770,0.99683779,1175.50000000,276.91772152,1175.52520621,276.88389056,50.52691193,1169,268,13,17,16.27876366,12.35793162,105.31348065,0.77771672,18.02775638,125.31871724,0.83334148,-0.52025044,-0.84666052,100,125.31871724,1174,268,109.44003483,13.00000000,1.31727251,0.75914436,0.89518414,-3.403E38,3.4e38,1
206,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0274,86,0.74120635,0.15482745,0.96570933,0.40452093,0.96680754,1249.73255814,274.72093023,1249.72886654,274.90478305,37.11269837,1243,269,13,11,12.83065736,8.53413802,142.89272362,0.78462700,13.92838828,63.74374592,0.72942460,-0.10532782,-1.25431027,100,63.74374592,1243,272,158.96248897,8.48528137,1.50345088,0.66513646,0.86432161,-3.403E38,3.4e38,1
207,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0280,94,0.73101446,0.10532943,0.79642061,0.50451559,0.95333052,633.05319149,280.48936170,633.05660778,280.53901054,47.35533906,626,275,15,11,12.41471021,9.64054055,22.01398307,0.52674427,16.15549442,68.71535969,0.75442338,-0.33252344,-0.68906860,100,68.71535969,626,284,21.80140949,10.60660172,1.28776080,0.77654173,0.77049180,-3.403E38,3.4e38,1
208,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0280,84,0.77862430,0.11235332,0.69754464,0.51478624,0.95000625,694.67857143,279.86904762,694.64061000,279.84442108,34.62741700,689,275,12,10,11.62027059,9.20392696,172.60810972,0.88033700,12.64911064,65.40444136,0.80853176,-0.68025729,-0.56195537,100,65.40444136,689,282,18.43494882,9.80306075,1.26253399,0.79205789,0.88421053,-3.403E38,3.4e38,1
209,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0286,105,0.77943342,0.14548020,0.90051024,0.50215423,0.96887797,273.45238095,286.61428571,273.56897495,286.70727631,45.94112550,268,279,11,14,14.26006242,9.37514495,115.85444336,0.62516679,16.40121947,81.84050888,0.83967084,-0.52580540,-1.08223945,100,81.84050888,269,279,127.56859203,11.00000000,1.52104981,0.65744067,0.83003953,-3.403E38,3.4e38,1
210,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0293,139,0.81807021,0.13904778,0.80338253,0.51368046,1.00000000,820.41366906,293.46402878,820.27844828,293.50479223,44.87005769,814,287,15,13,14.36662319,12.31885143,35.17425256,0.86758375,16.55294536,113.71175861,0.84958053,-0.61304854,-0.79994398,100,113.71175861,814,298,25.01689348,13.00000000,1.16623074,0.85746325,0.89389068,-3.403E38,3.4e38,1
211,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0301,177,0.78153514,0.14117945,0.91259063,0.39695546,0.99560672,736.61864407,301.29661017,736.68883872,301.26998149,60.52691193,732,289,10,24,23.34568208,9.65332256,94.94486663,0.60713616,24.33105012,138.33171973,0.79028267,-0.36392568,-0.93615975,100,138.33171973,734,289,99.46232221,10.00000000,2.41840899,0.41349499,0.87623762,-3.403E38,3.4e38,1
212,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0301,66,0.73685071,0.16343948,0.57291653,0.50648707,0.98552769,176.09090909,301.92424242,176.10745830,301.89745310,32.72792206,173,295,6,13,13.76718264,6.10392207,81.44366947,0.77431369,13.92838828,48.63214689,0.69239759,0.14482901,-1.62127626,100,48.63214689,173,308,68.96248897,6.00000000,2.25546501,0.44336755,0.93617021,-3.403E38,3.4e38,1
213,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0322,206,0.82723769,0.14028638,0.99328014,0.50849050,1.00000000,1037.22815534,323.79126214,1037.18324660,324.13596933,61.69848481,1030,311,14,22,20.92600947,12.53403553,89.59611048,0.68003002,22.56102835,170.41096395,0.86478740,-0.65562955,-0.72846301,100,170.41096395,1034,333,77.19573393,14.00000000,1.66953488,0.59896922,0.87659574,-3.403E38,3.4e38,1
214,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0323,219,0.83123061,0.13414938,0.90170851,0.50173026,1.00000000,244.73744292,324.58219178,244.58150229,324.57979585,61.01219331,237,313,17,21,18.49386681,15.07740178,87.65617251,0.73930000,21.58703314,182.03950262,0.86437851,-0.71687207,-0.47986114,100,182.03950262,241,334,76.60750225,16.26871946,1.22659508,0.81526497,0.88306452,-3.403E38,3.4e38,1
215,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0322,165,0.82509769,0.13947487,0.99139156,0.51027519,1.00000000,586.15454545,322.59090909,586.26918371,322.69403003,52.52691193,580,313,12,19,18.29715638,11.48181283,79.47586259,0.75150188,19.72308292,136.14111936,0.86581445,-0.61655676,-0.82601093,100,136.14111936,580,331,59.53445508,11.92660482,1.59357731,0.62751898,0.88709677,-3.403E38,3.4e38,1
216,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0325,50,0.61643808,0.09487152,0.54071843,0.44637230,0.84558898,61.66000000,324.10000000,61.64423326,324.20036196,33.79898987,58,319,7,12,10.78498102,5.90283628,81.59326021,0.55001233,12.16552506,30.82190409,0.58498949,0.98418405,0.11245856,100,30.82190409,61,319,99.46232221,6.54846188,1.82708456,0.54732004,0.78125000,-3.403E38,3.4e38,1
217,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0322,27,0.67457207,0.09859552,0.66549127,0.50347978,0.88224638,1234.35185185,322.42592593,1234.32227659,322.39418021,18.72792206,1232,319,5,7,7.48938625,4.59015820,112.82131747,0.96737407,8.06225775,18.21344584,0.66145360,0.26009408,-0.55835802,100,18.21344584,1232,319,119.74488130,5.00000000,1.63161833,0.61288843,0.90000000,-3.403E38,3.4e38,0
218,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0343,256,0.84398863,0.13522839,0.99588353,0.50200832,0.99685001,1246.00781250,343.62890625,1246.00477782,343.61265708,65.84062043,1238,332,17,22,20.90276245,15.59360033,86.32836067,0.74209926,22.36067977,216.06109053,0.87840521,-0.84809970,-0.32761481,100,216.06109053,1241,354,79.69515353,16.93018451,1.34047058,0.74600668,0.87821612,-3.403E38,3.4e38,1
219,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0344,48,0.74203474,0.11707383,0.80216519,0.51114511,0.94810194,953.25000000,344.06250000,953.12379296,344.03623476,29.21320344,948,340,11,8,11.90378748,5.13412208,158.70176435,0.70679381,12.08304597,35.61766744,0.78509921,-0.53114015,-0.91216203,100,35.61766744,948,341,155.55604522,5.75655548,2.31856339,0.43130156,0.81355932,-3.403E38,3.4e38,1
220,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0345,35,0.61370567,0.10922714,0.51044228,0.42223069,0.85236722,658.61428571,345.61428571,658.53882006,345.49490926,28.62741700,655,341,8,9,8.78929571,5.07018828,130.59642922,0.53667774,9.89949494,21.47969833,0.61294109,0.31381009,-0.63653651,100,21.47969833,656,341,135.00000000,6.36396103,1.73352452,0.57685945,0.72916667,-3.403E38,3.4e38,1
221,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0352,187,0.79761561,0.13608527,0.94115803,0.50656104,0.98303568,342.07754011,351.01871658,341.87708255,351.01871258,64.42640687,334,342,19,20,16.31463272,14.59400275,123.09637792,0.56613975,20.88061302,149.15411925,0.84929365,-0.45782124,-1.16325049,100,149.15411925,337,342,106.69924423,17.42889622,1.11789980,0.89453456,0.75862069,-3.403E38,3.4e38,1
222,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0353,176,0.76516519,0.12674668,0.78681247,0.51547432,0.97701961,426.22159091,352.20454545,426.65105807,352.00730426,69.25483400,413,345,24,16,26.74396175,8.37909364,23.94387970,0.46112891,27.78488798,134.66907418,0.77455717,-0.11907406,-1.01695432,100,134.66907418,413,360,30.25643716,10.76118381,3.19174876,0.31330787,0.74734607,-3.403E38,3.4e38,1
223,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0355,103,0.72850033,0.11792933,0.77019482,0.50594878,0.97087651,626.63592233,355.72330097,626.57184527,355.64392364,46.97056275,623,347,8,17,16.85809756,7.77926884,84.16771031,0.58667227,18.02775638,75.03553402,0.73321277,-0.12994975,-0.90816832,100,75.03553402,624,364,70.55996517,8.00000000,2.16705424,0.46145592,0.87659574,-3.403E38,3.4e38,1
224,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0356,189,0.82617779,0.13876355,0.95846103,0.50424045,0.99178958,860.70105820,356.00793651,860.93099752,355.95658336,59.11269837,849,350,20,13,19.06452403,12.62251675,162.30624543,0.67968878,21.54065923,156.14760321,0.87754697,-0.87039962,-0.54324091,100,156.14760321,849,352,158.19859051,13.00000000,1.51035839,0.66209451,0.88941176,-3.403E38,3.4e38,1
225,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0357,31,0.65013283,0.10820931,0.53961898,0.50544864,0.89423114,1133.91935484,357.40322581,1133.98935878,357.55610587,23.55634919,1131,353,6,9,9.91584396,3.98054125,116.92927270,0.70202987,10.29563014,20.15411776,0.65490884,0.53760655,-0.43024821,100,20.15411776,1131,353,119.05460410,4.91934955,2.49107931,0.40143242,0.80519481,-3.403E38,3.4e38,1
226,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0362,93,0.72414969,0.14138610,0.50329348,0.50236040,0.98009533,147.24193548,361.69354839,147.26218849,361.61667561,37.79898987,142,356,11,12,13.27897463,8.91720038,45.72801703,0.81796067,14.86606875,67.34592074,0.71292943,0.07038989,-1.16590635,100,67.34592074,142,367,47.72631099,10.30746828,1.48914167,0.67152778,0.88151659,-3.403E38,3.4e38,1
227,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0367,124,0.79992181,0.11852689,0.77288344,0.55066264,0.99684715,515.09677419,367.74193548,515.11243312,367.74365512,48.76955262,508,359,13,16,16.11877329,9.79489572,56.58519241,0.65513983,17.88854382,99.19030446,0.79059911,-0.07511211,-0.96337132,100,99.19030446,510,375,63.43494882,11.04352568,1.64562990,0.60767005,0.83501684,-3.403E38,3.4e38,1
228,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0375,179,0.80764518,0.14824578,0.99122853,0.50100076,1.00000000,1011.13128492,376.89106145,1011.22438918,376.92201738,61.59797975,1002,365,16,21,18.23793977,12.49647062,87.23258334,0.59282971,21.37755833,144.56848776,0.82690424,-0.39461479,-1.09880006,100,144.56848776,1012,365,100.78429787,14.96030784,1.45944726,0.68519091,0.80630631,-3.403E38,3.4e38,1
229,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0378,210,0.86420617,0.12721434,0.96602253,0.50175875,0.98785907,927.91904762,377.82857143,927.85224751,377.84896499,59.69848481,918,371,22,14,22.31457939,11.98231433,169.06922432,0.74046160,23.08679276,181.48329616,0.90699589,-1.38925438,0.95347447,100,181.48329616,918,373,162.34987578,12.85438813,1.86229294,0.53697245,0.90517241,-3.403E38,3.4e38,1
230,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0383,121,0.80290269,0.13881731,0.93619053,0.30699587,0.99096119,212.59917355,382.91322314,212.81078911,383.02916559,42.87005769,206,377,13,12,13.37419347,11.51934771,158.71128215,0.82734586,14.42220510,97.15122515,0.82811350,-0.86964130,0.19309028,100,97.15122515,208,377,123.69006753,11.96308424,1.16102003,0.86131158,0.90298507,-3.403E38,3.4e38,1
231,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0383,46,0.64320684,0.09499702,0.55874577,0.46576428,0.85920662,23.84782609,383.45652174,23.91632415,383.35931563,29.21320344,19,379,9,9,11.35440000,5.15826631,46.57989207,0.67734406,12.72792206,29.58751470,0.65080047,0.12691678,-0.84782726,100,29.58751470,19,388,45.00000000,6.24695048,2.20120469,0.45429669,0.81415929,-3.403E38,3.4e38,1
232,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0395,140,0.79078374,0.13294259,0.87277843,0.50276762,1.00000000,679.02142857,394.63571429,679.06077414,394.65859046,47.59797975,672,387,14,16,15.78430309,11.29308879,58.94450069,0.77653469,16.49242250,110.70972407,0.79147291,-0.33231580,-0.67987813,100,110.70972407,678,403,75.96375653,11.92605422,1.39769583,0.71546325,0.86153846,-3.403E38,3.4e38,1
233,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0406,174,0.79306490,0.10583063,0.69355506,0.52341640,0.98432112,606.95402299,404.59195402,606.94808151,404.17992723,71.69848481,603,392,9,28,26.26568709,8.43471865,87.73645468,0.42534287,28.16025568,137.99329311,0.81191611,-0.52434516,-0.63116828,100,137.99329311,605,420,83.88449643,9.00000000,3.11399682,0.32113071,0.85714286,-3.403E38,3.4e38,1
234,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0403,186,0.85837247,0.13704237,0.99516981,0.50538856,1.00000000,1051.36021505,402.99462366,1051.38792057,403.06598262,53.69848481,1044,394,15,18,18.02041184,13.14190582,69.16078503,0.81058534,19.72308292,159.65727919,0.90456009,-0.86646958,-0.38068502,100,159.65727919,1048,412,59.53445508,14.06706625,1.37121754,0.72927888,0.89855072,-3.403E38,3.4e38,1
235,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0408,152,0.85495252,0.12957128,0.96382548,0.51191437,0.99495924,1181.35526316,406.88815789,1181.46037272,406.54505714,54.28427125,1176,398,12,20,20.82901100,9.29148344,68.90886873,0.64819463,21.54065923,129.95278347,0.90699583,-1.03635852,-0.06389634,100,129.95278347,1177,418,68.19859051,10.91410313,2.24173149,0.44608375,0.85633803,-3.403E38,3.4e38,1
236,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0410,116,0.78346401,0.13629718,0.61978597,0.42435804,0.98334742,865.81034483,409.51724138,865.19744035,409.60618033,51.69848481,857,406,20,9,20.85085026,7.08344194,7.10666307,0.54539635,20.88061302,90.88182500,0.79257548,-0.40839737,-0.74424387,100,90.88182500,857,413,16.69924423,9.00000000,2.94360431,0.33971957,0.80836237,-3.403E38,3.4e38,1
237,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0415,153,0.82528847,0.13727436,0.84934847,0.49353686,0.99264795,105.76143791,414.82679739,105.72158822,414.67628569,53.35533906,99,407,13,17,16.93213023,11.50508812,96.24555925,0.67537585,18.38477631,126.26913664,0.87009352,-0.81503381,-0.54090021,100,126.26913664,103,407,112.38013505,12.83597975,1.47170800,0.67948261,0.86197183,-3.403E38,3.4e38,1
238,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0417,92,0.71600177,0.13829145,0.60307517,0.42325851,0.95543265,1264.72826087,416.23913043,1264.68050775,416.02289531,49.94112550,1261,408,9,19,15.49874651,7.55790399,84.81268246,0.46353341,19.10497317,65.87216240,0.71043444,-0.10900504,-1.05517699,100,65.87216240,1263,408,96.00900596,9.00000000,2.05066729,0.48764615,0.75409836,-3.403E38,3.4e38,1
239,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0424,33,0.61791497,0.08009657,0.54537928,0.51476747,0.81048912,607.16666667,424.01515152,607.14632494,424.14308501,26.38477631,604,420,6,9,8.30477910,5.05936455,66.05413739,0.59568542,9.84885780,20.39119411,0.60383058,0.81716892,-0.35394693,100,20.39119411,605,429,66.03751103,6.00000000,1.64146683,0.60921121,0.74157303,-3.403E38,3.4e38,0
240,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0430,210,0.85813492,0.13490164,0.97975840,0.50649059,1.00000000,986.43333333,431.48571429,986.36123782,431.60591712,58.87005769,979,420,14,21,21.23350288,12.59237847,65.17594153,0.76144797,23.32380758,180.20833325,0.91396964,-1.02390231,-0.02724396,100,180.20833325,980,440,59.03624347,13.53201332,1.68621861,0.59304292,0.89552239,-3.403E38,3.4e38,1
241,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0433,105,0.80125422,0.12326993,0.89954470,0.51057655,0.98138434,510.03333333,432.37619048,509.96149170,432.35019804,44.28427125,505,425,11,16,15.74950925,8.48852812,72.74995647,0.67282196,17.49285568,84.13169277,0.81886292,-0.55680557,-0.81332755,100,84.13169277,505,441,59.03624347,10.34838678,1.85538753,0.53897096,0.82352941,-3.403E38,3.4e38,1
