 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
283,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0144-0717,95,0.75059184,0.12622751,0.82389504,0.50279611,0.96330774,980.92105263,716.25789474,980.95626071,716.28499085,41.11269837,975,711,13,12,14.33879871,8.43569668,26.46682204,0.70628748,15.55634919,71.30622488,0.78135324,-0.43752877,-0.95120155,100,71.30622488,977,723,45.00000000,10.28591270,1.69977647,0.58831265,0.82251082,-3.403E38,3.4e38,1
284,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0145-0727,50,0.72948958,0.12358585,0.56043141,0.51432782,0.95970589,630.68000000,726.70000000,630.77188163,726.75034090,28.97056275,624,724,12,6,10.89791365,5.84166651,168.96062500,0.74862790,12.36931688,36.47447878,0.73197198,-0.01851446,-1.01357662,100,36.47447878,624,725,165.96375653,6.00000000,1.86554875,0.53603531,0.86206897,-3.403E38,3.4e38,1
285,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0146-0730,31,0.76340915,0.14449921,0.90538022,0.50949156,0.97978157,859.08064516,731.11290323,858.88239454,731.28212036,24.14213562,854,728,10,5,8.69239804,4.54079826,7.78857265,0.66837498,10.19803903,23.66568357,0.72956491,-0.14994324,-1.19803381,100,23.66568357,854,733,11.30993247,5.00000000,1.91428853,0.52238729,0.81578947,-3.403E38,3.4e38,1
286,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0147-0731,22,0.66449770,0.09553250,0.79476178,0.50145167,0.79533577,718.50000000,731.40909091,718.50529547,731.50639612,20.72792206,715,729,8,4,7.30978161,3.83202556,170.80849828,0.64345919,8.24621125,14.61894935,0.66286850,-0.10183350,-1.33902631,100,14.61894935,715,731,165.96375653,4.00000000,1.90755032,0.52423257,0.83018868,-3.403E38,3.4e38,0
287,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,3.90555721,31.31556734,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,713.20779402,375.51461378,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,3664350.00000000,0.00000000,7.89348680,60.30713382,1.53159106,3664350.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
288,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0013,148,0.76564675,0.13814930,0.90838624,0.50204718,0.97380590,1044.27702703,13.13513514,1044.10134259,13.36023916,62.08326112,1038,3,14,21,21.24340043,8.87049384,64.59557253,0.48252802,23.25940670,113.31571847,0.78515953,-0.29973527,-1.16690043,100,113.31571847,1039,24,64.53665494,10.46141369,2.39483853,0.41756469,0.78306878,-3.403E38,3.4e38,1
289,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0009,44,0.67150850,0.08019952,0.62610995,0.50052398,0.82042456,965.43181818,9.77272727,965.43120244,9.76520643,25.79898987,961,6,9,7,9.56778830,5.85532813,152.45724050,0.83072472,10.29563014,29.54637408,0.68841326,-0.18913964,-0.77868956,100,29.54637408,961,8,150.94539590,6.95701085,1.63403111,0.61198345,0.88000000,-3.403E38,3.4e38,1
290,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0013,41,0.71199010,0.13518314,0.81247105,0.50196826,0.91276264,820.18292683,13.62195122,820.15203152,13.59787913,30.62741700,816,8,8,11,11.43630958,4.56465619,53.26605767,0.54925368,13.03840481,29.19159400,0.70539409,-0.05933240,-1.42489745,100,29.19159400,817,19,57.52880771,5.81377674,2.50540437,0.39913717,0.75925926,-3.403E38,3.4e38,1
291,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0024,154,0.80017938,0.12220967,0.90767637,0.50572371,0.97666138,414.05844156,24.00000000,413.97221246,24.01026687,49.94112550,408,15,14,18,16.75018567,11.70607262,95.75481725,0.77591462,18.11077028,123.22762501,0.81116068,-0.56215089,-0.58081161,100,123.22762501,413,15,96.34019175,13.57677307,1.43089713,0.69886226,0.84848485,-3.403E38,3.4e38,1
292,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0021,72,0.78824972,0.13942375,0.92671511,0.51395500,0.98463023,1269.97222222,21.11111111,1269.91740973,21.14382486,32.38477631,1264,17,12,8,12.04416371,7.61142487,21.01521635,0.86270151,13.00000000,56.75398016,0.80292046,-0.61479861,-0.91019136,100,56.75398016,1264,24,22.61986495,8.00000000,1.58237963,0.63195960,0.90000000,-3.403E38,3.4e38,1
293,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0032,77,0.75494462,0.12579475,0.87278439,0.50650454,0.95839679,889.90259740,32.96753247,889.91336343,32.92567270,33.79898987,886,26,8,13,13.33160726,7.35391037,107.18359142,0.84701899,13.92838828,58.13073611,0.76323432,-0.25648508,-1.11346122,100,58.13073611,888,26,111.03751103,7.90569415,1.81285963,0.55161469,0.90588235,-3.403E38,3.4e38,1
294,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0035,77,0.72488251,0.09754591,0.72777194,0.51916862,0.92220598,1160.79870130,34.73376623,1160.78621265,34.70243862,32.97056275,1156,30,10,10,10.86736725,9.02145319,43.99594443,0.89011859,12.20655562,55.81595296,0.72644466,-0.12204690,-0.71403546,100,55.81595296,1157,40,55.00797980,9.80306075,1.20461383,0.83014156,0.90058480,-3.403E38,3.4e38,1
295,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0042,113,0.82964089,0.13207742,0.88242215,0.50544608,0.97967643,570.47345133,42.35840708,570.40531555,42.37982440,38.04163056,564,37,13,11,13.14983622,10.94128217,179.91308313,0.98122829,13.92838828,93.74942046,0.88049829,-0.87865260,-0.48579739,100,93.74942046,564,40,158.96248897,11.00000000,1.20185514,0.83204703,0.93004115,-3.403E38,3.4e38,1
296,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0058,79,0.78013843,0.14789466,0.51693608,0.50289226,0.98225462,282.10759494,58.63924051,282.04592102,58.72359821,34.04163056,277,53,10,11,11.34152159,8.86882092,131.06629330,0.85667530,12.20655562,61.63093561,0.79364973,-0.27883387,-1.24028900,100,61.63093561,278,54,124.99202020,9.19238816,1.27880828,0.78197805,0.89265537,-3.403E38,3.4e38,1
297,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0063,121,0.74193851,0.11617446,0.68045351,0.50191879,0.97554457,1252.10330579,63.05371901,1252.12555086,62.96514542,42.28427125,1246,55,11,16,14.75407929,10.44199248,85.61912324,0.85042797,16.27882060,89.77455926,0.74841499,-0.20586425,-0.80723262,100,89.77455926,1251,55,100.61965528,11.00000000,1.41295632,0.70773596,0.87364621,-3.403E38,3.4e38,1
298,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0067,33,0.65627638,0.08223972,0.57801645,0.51033312,0.81700450,1020.74242424,67.34848485,1020.74695904,67.36686887,25.79898987,1016,64,10,7,11.03063470,3.80911037,30.20531482,0.62304354,11.66190379,21.65712041,0.65355861,0.08124774,-0.66952683,100,21.65712041,1016,70,30.96375653,5.15373414,2.89585589,0.34532105,0.75862069,-3.403E38,3.4e38,1
299,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0073,82,0.65624088,0.09149325,0.59886927,0.50076318,0.92286670,8.03658537,73.62195122,7.93072320,73.62349100,35.21320344,3,68,11,11,10.85913022,9.61454928,167.00851698,0.83102224,12.08304597,53.81175214,0.64804399,0.69334104,0.16643877,100,53.81175214,3,77,24.44395478,10.28591270,1.12944766,0.88538852,0.86772487,-3.403E38,3.4e38,1
300,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0078,60,0.80703971,0.13279127,0.63893987,0.50720465,0.97887200,566.26666667,78.61666667,566.24022587,78.61848232,29.21320344,562,74,9,9,9.02727430,8.46261785,46.07194626,0.88349226,10.00000000,48.42238241,0.84217334,-0.55592987,-0.99081967,100,48.42238241,564,74,126.86989765,9.00000000,1.06672361,0.93744995,0.87591241,-3.403E38,3.4e38,1
301,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0080,139,0.83262101,0.14304243,0.95995343,0.51212800,0.99687773,791.02517986,80.85971223,790.92871717,80.91049499,44.28427125,783,74,15,13,15.36948633,11.51504305,28.21575697,0.89068812,15.81138830,115.73432034,0.86836278,-0.82124304,-0.59492927,100,115.73432034,783,83,18.43494882,12.74754878,1.33473112,0.74921457,0.89677419,-3.403E38,3.4e38,1
302,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0087,49,0.73536538,0.10503130,0.74265746,0.50174916,0.90615916,1225.52040816,86.94897959,1225.54934492,86.92187306,28.62741700,1221,83,9,8,8.85768841,7.04345590,129.06666850,0.75134883,10.63014581,36.03290343,0.74975628,-0.48582334,-0.29044477,100,36.03290343,1222,83,131.18592517,7.77817459,1.25757704,0.79517991,0.83760684,-3.403E38,3.4e38,1
303,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0094,107,0.81835736,0.14056470,0.90163541,0.51142359,0.97931224,126.12616822,93.63084112,126.12829970,93.55715724,43.45584412,122,87,11,15,15.04841705,9.05322007,76.29650201,0.71202831,15.65247584,87.56423771,0.87853312,-0.92649212,-0.49698521,100,87.56423771,122,101,63.43494882,11.00000000,1.66221708,0.60160614,0.87704918,-3.403E38,3.4e38,1
304,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0099,107,0.79335114,0.14737112,0.80444850,0.50152075,0.98772454,620.69626168,99.93925234,620.68069254,99.94172080,44.87005769,614,94,14,11,13.75913278,9.90154201,172.38186157,0.66785224,14.86606875,84.88857239,0.82889402,-0.59109268,-0.97632190,100,84.88857239,614,103,19.65382406,11.00000000,1.38959495,0.71963416,0.85600000,-3.403E38,3.4e38,1
305,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0104,84,0.62472195,0.09068444,0.60290529,0.46172780,0.82864594,1149.58333333,105.02380952,1149.58326980,104.94820543,46.87005769,1146,95,8,19,18.37245627,5.82132951,83.34792360,0.48050529,19.10497317,52.47664365,0.61630237,0.38663863,-0.72783574,100,52.47664365,1149,95,96.00900596,7.00467716,3.15605847,0.31685091,0.74336283,-3.403E38,3.4e38,1
306,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0101,83,0.81298829,0.14522786,0.88842288,0.50183016,0.97649556,700.52409639,100.86144578,700.51786139,100.98295441,34.87005769,695,96,11,10,10.85434568,9.73608961,30.65608661,0.85779325,12.20655562,67.47802806,0.85985196,-0.86742206,-0.57461163,100,67.47802806,696,105,34.99202020,10.00000000,1.11485680,0.89697619,0.87830688,-3.403E38,3.4e38,1
307,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0132,126,0.80194552,0.13153263,0.93128143,0.51128966,0.96978813,834.73809524,132.43650794,834.71308978,132.33858833,41.69848481,829,125,12,15,14.76220506,10.86749452,77.20123057,0.91062561,15.52417470,101.04513496,0.82749104,-0.53451656,-0.93885976,100,101.04513496,832,140,75.06858282,11.62755348,1.35838164,0.73617014,0.90647482,-3.403E38,3.4e38,1
308,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0136,69,0.70749260,0.10636751,0.73325820,0.53217840,0.90384936,364.02173913,137.07971014,364.08989057,137.32586950,38.97056275,361,128,6,16,16.09421990,5.45870065,92.45870367,0.57093360,16.49242250,48.81698948,0.70535457,0.23409270,-1.08096719,100,48.81698948,363,128,104.03624347,6.00000000,2.94836096,0.33917150,0.86250000,-3.403E38,3.4e38,1
309,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0141,72,0.73080557,0.10186195,0.67412909,0.50491011,0.94028759,687.18055556,140.56944444,687.05177503,140.54141665,32.62741700,682,136,10,10,10.55511325,8.68519788,134.82865730,0.84991790,12.04159458,52.61800110,0.73432064,-0.08838874,-0.56281364,100,52.61800110,683,136,138.36646066,9.19238816,1.21529911,0.82284270,0.87272727,-3.403E38,3.4e38,1
310,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0148,67,0.74790507,0.12970091,0.57524099,0.50559163,0.95699000,294.94776119,147.91791045,294.88805584,147.86615012,32.38477631,291,142,8,12,13.38782657,6.37198645,115.90490383,0.80279168,13.89244399,50.10963941,0.76592833,-0.21118052,-1.19853008,100,50.10963941,291,142,120.25643716,7.15541753,2.10104442,0.47595376,0.89932886,-3.403E38,3.4e38,1
311,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0148,85,0.71235165,0.10001662,0.50329882,0.50250435,0.90927327,227.14705882,147.48823529,227.14472235,147.47431442,36.87005769,221,143,12,10,12.80513038,8.45171881,154.20090312,0.78574415,13.89244399,60.54989010,0.70703220,-0.18090513,-0.52725502,100,60.54989010,221,143,149.74356284,9.70725343,1.51509186,0.66002599,0.86734694,-3.403E38,3.4e38,1
312,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0149,74,0.71474651,0.11593894,0.74060329,0.50598985,0.93653494,1203.09459459,148.59459459,1203.24948488,148.71307211,38.28427125,1197,144,12,10,12.17998175,7.73562131,150.83037555,0.63445499,13.41640786,52.89124197,0.73086995,0.08609816,-0.85186071,100,52.89124197,1197,145,153.43494882,8.49705831,1.57453180,0.63510943,0.84090909,-3.403E38,3.4e38,1
313,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0150,42,0.65731834,0.08262968,0.65816084,0.50560939,0.84969020,473.04761905,151.33333333,473.09139846,151.30323789,30.62741700,468,147,10,7,9.74398641,5.48810914,163.89619774,0.56265011,11.18033989,27.60737020,0.65853894,0.08490821,-0.55497844,100,27.60737020,468,149,153.43494882,7.00000000,1.77547242,0.56323038,0.77064220,-3.403E38,3.4e38,1
314,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0160,70,0.72456308,0.10222887,0.68109462,0.50445157,0.91368794,37.50000000,159.92857143,37.45041222,159.83816200,37.79898987,34,152,7,16,15.84622482,5.62447960,100.43338978,0.61566932,16.27882060,50.71941561,0.70161182,-0.00721972,-0.76113936,100,50.71941561,36,152,100.61965528,6.24716152,2.81736729,0.35494130,0.83832335,-3.403E38,3.4e38,1
315,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0161,26,0.59405282,0.06709921,0.55625158,0.50165379,0.73267913,752.96153846,161.80769231,752.89483091,161.78222453,22.97056275,750,158,6,7,6.67790365,4.95727850,125.17308797,0.61921282,7.81024968,15.44537342,0.57563609,0.51846847,-0.84666659,100,15.44537342,750,159,129.80557109,5.82085500,1.34709068,0.74234052,0.76470588,-3.403E38,3.4e38,0
316,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0170,104,0.80204287,0.15102720,0.90053922,0.50219947,0.97983402,191.42307692,170.35576923,191.43212216,170.36014856,38.62741700,187,163,10,14,13.88475705,9.53685486,106.96199441,0.87589464,14.56021978,83.41245800,0.86121702,-0.66775073,-1.00428482,100,83.41245800,189,163,105.94539590,10.00000000,1.45590525,0.68685788,0.90043290,-3.403E38,3.4e38,1
317,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0173,156,0.78707403,0.13664214,0.93312496,0.50152189,0.98087281,107.63461538,173.58333333,107.53273109,173.63055080,51.11269837,101,164,13,18,18.36223994,10.81705552,71.51286547,0.75037239,19.31320792,122.78354841,0.80961561,-0.45939812,-1.04869764,100,122.78354841,105,182,68.74949449,12.31286146,1.69752664,0.58909237,0.86187845,-3.403E38,3.4e38,1
318,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0171,58,0.74404387,0.10689439,0.50264566,0.50186306,0.90255165,954.98275862,171.55172414,955.06971623,171.56920721,28.97056275,949,168,11,7,10.92971359,6.75661745,159.31496105,0.86840836,11.70469991,43.15454471,0.76704264,-0.71119124,-0.39169663,100,43.15454471,949,171,160.01689348,7.00000000,1.61763096,0.61818797,0.90625000,-3.403E38,3.4e38,1
319,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0171,31,0.68868673,0.11559694,0.56463406,0.50940943,0.91919219,1100.56451613,172.08064516,1100.53412849,172.13839760,24.72792206,1098,168,6,7,7.15952943,5.51299164,126.66522904,0.63708343,8.60232527,21.34928876,0.70395803,0.14331695,-1.17780914,100,21.34928876,1098,168,125.53767779,6.00000000,1.29866503,0.77002151,0.84931507,-3.403E38,3.4e38,1
320,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0179,44,0.71122613,0.13500436,0.51547282,0.50310731,0.92518324,1053.52272727,179.09090909,1053.51019727,179.09751788,23.55634919,1050,175,7,8,8.58971668,6.52204747,66.23349694,0.99642949,9.21954446,31.29394972,0.71302164,0.01036206,-1.28345074,100,31.29394972,1050,182,40.60129465,6.95701085,1.31702762,0.75928552,0.89795918,-3.403E38,3.4e38,1
321,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0186,195,0.79715208,0.13580795,0.92713436,0.50048506,0.97848165,843.79743590,185.65897436,843.76218864,185.68804692,57.94112550,836,176,15,20,21.21005967,11.70584690,68.70927984,0.72991220,22.36067977,155.44465506,0.84276831,-0.60486911,-0.99291415,100,155.44465506,840,196,63.43494882,13.28156617,1.81192013,0.55190071,0.87837838,-3.403E38,3.4e38,1
322,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0186,83,0.79148785,0.13749455,0.61072068,0.50175887,0.98687577,629.90963855,186.19879518,629.91397160,186.16700068,34.87005769,625,180,10,12,11.34999787,9.31091648,103.25783623,0.85779325,12.36931688,65.69349134,0.80526775,-0.48937949,-0.83413563,100,65.69349134,628,192,75.96375653,10.00000000,1.21899900,0.82034522,0.86010363,-3.403E38,3.4e38,1
323,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0185,52,0.72927136,0.10249136,0.67478559,0.51598924,0.88387942,897.61538462,185.67307692,897.55239673,185.65024382,28.62741700,893,181,9,9,8.63581832,7.66672641,176.86246236,0.79734978,9.48683298,37.92211097,0.74903214,-0.62917103,-0.55533295,100,37.92211097,893,187,18.43494882,8.49705831,1.12640231,0.88778227,0.83200000,-3.403E38,3.4e38,1
324,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0189,88,0.82590117,0.13105349,0.93193071,0.51843905,0.98785752,530.82954545,189.01136364,530.92615992,189.03388088,34.04163056,525,184,12,10,12.52682133,8.94441431,27.91384152,0.95427122,13.03840481,72.67930257,0.85952878,-0.55117296,-0.88781278,100,72.67930257,525,192,32.47119229,9.60000000,1.40051890,0.71402107,0.90721649,-3.403E38,3.4e38,1
325,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0188,24,0.64857855,0.09293183,0.58543481,0.50278592,0.83598459,750.33333333,188.45833333,750.39702516,188.44346716,25.21320344,747,185,6,7,5.68035415,5.37954999,52.19523162,0.47442225,8.06225775,15.56588513,0.62292427,0.36576789,-0.88602374,100,15.56588513,747,192,60.25511870,6.00000000,1.05591623,0.94704482,0.70588235,-3.403E38,3.4e38,1
326,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0207,98,0.78104906,0.12899802,0.88636135,0.52374053,0.96897280,1191.95918367,206.73469388,1191.88399076,206.72739177,37.21320344,1186,201,11,12,12.51284063,9.97195434,98.75119379,0.88928676,13.41640786,76.54280800,0.81739140,-0.53948396,-0.90248132,100,76.54280800,1188,201,116.56505118,11.00000000,1.25480324,0.79693769,0.89090909,-3.403E38,3.4e38,1
327,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0222,114,0.80459288,0.13236371,0.87484028,0.50670987,0.97440904,829.55263158,222.02631579,829.43670420,222.05783595,40.62741700,823,216,13,12,15.57297635,9.32058875,137.52860066,0.86791320,16.97056275,91.72358847,0.81663561,-0.48125416,-0.87211133,100,91.72358847,824,216,135.00000000,10.46364205,1.67081466,0.59851043,0.91566265,-3.403E38,3.4e38,1
328,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0223,115,0.82216308,0.13469745,0.90885319,0.51416868,0.98302823,296.37826087,223.82173913,296.38924085,223.91862887,42.04163056,290,217,12,13,14.82795333,9.87476453,61.95235688,0.81761453,15.81138830,94.54875374,0.87635720,-0.77328266,-0.67294850,100,94.54875374,292,230,55.30484647,11.18033989,1.50160070,0.66595600,0.89494163,-3.403E38,3.4e38,1
329,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0222,48,0.67484842,0.07454653,0.66230356,0.52274787,0.84901506,1024.68750000,221.93750000,1024.65750357,221.86848737,26.97056275,1020,218,9,8,9.94523914,6.14520146,144.61085174,0.82922251,11.31370850,32.39272439,0.66440737,0.02161526,-0.55116239,100,32.39272439,1021,218,135.00000000,7.15541753,1.61837479,0.61790384,0.84955752,-3.403E38,3.4e38,0
330,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0043-0230,117,0.76083053,0.11834154,0.75216585,0.50995934,0.96090382,917.56837607,230.39743590,917.68629072,230.47711485,48.87005769,913,222,10,17,17.13637343,8.69314779,92.74830354,0.61561618,17.46424920,89.01717210,0.77282673,-0.31178189,-0.84863921,100,89.01717210,915,222,103.24051992,9.96545758,1.97125067,0.50729215,0.83870968,-3.403E38,3.4e38,1
331,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0230,154,0.81398954,0.13986009,0.95008650,0.50668865,0.98868376,1047.10389610,229.60389610,1047.06127623,229.57001101,47.11269837,1041,222,14,16,15.04995663,13.02853522,93.92942161,0.87187581,16.55294536,125.35438943,0.82644212,-0.52158491,-0.89247839,100,125.35438943,1042,223,115.01689348,14.00000000,1.15515339,0.86568590,0.89795918,-3.403E38,3.4e38,1
332,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0234,112,0.78423452,0.13283067,0.77325632,0.50333071,0.97181177,546.76785714,233.27678571,546.68183721,233.30519845,43.45584412,540,228,14,12,15.93443552,8.94934928,30.39836640,0.74530066,16.64331698,87.83426678,0.80541873,-0.50604570,-0.82361828,100,87.83426678,540,238,32.73522627,10.28591270,1.78051331,0.56163579,0.86486486,-3.403E38,3.4e38,1
333,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0046-0237,77,0.65262106,0.08974256,0.64400768,0.50014424,0.85945195,683.98051948,236.01948052,683.99667895,235.82120751,46.28427125,681,228,7,18,16.17609736,6.06076007,81.87678767,0.45168298,18.11077028,50.25182194,0.64446151,0.44732487,-0.46046820,100,50.25182194,682,246,83.65980825,7.00000000,2.66898824,0.37467381,0.79792746,-3.403E38,3.4e38,1
334,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0047-0234,108,0.82334687,0.13126234,0.76619125,0.50563747,0.98378634,949.27777778,233.88888889,949.25800711,233.94459647,40.28427125,944,228,11,13,12.82731102,10.72008550,89.88992219,0.83630096,13.89244399,88.92146152,0.87494230,-0.83743847,-0.35980745,100,88.92146152,946,228,120.25643716,11.00000000,1.19656798,0.83572352,0.88524590,-3.403E38,3.4e38,1
335,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0048-0238,90,0.77385026,0.11562176,0.87400144,0.52967918,0.95653874,25.24444444,237.51111111,25.21937133,237.57396086,36.62741700,20,232,11,12,13.03797461,8.78906137,47.02244592,0.84302371,14.42220510,69.64652342,0.80411959,-0.46929120,-0.91096751,100,69.64652342,22,244,56.30993247,9.89949494,1.48343197,0.67411248,0.88669951,-3.403E38,3.4e38,1
