 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
11,37_y.png,214,255.00000000,0.00000000,255,255,255,325.94859813,708.47196262,325.94859813,708.47196262,67.59797975,315,700,22,16,23.20088288,11.74409025,152.66772277,0.58851319,24.16609195,54570.00000000,255,NaN,NaN,100.00000000,54570.00000000,315,703,155.55604522,13.98651642,1.97553683,0.50619152,0.83921569,0,0,0
12,37_y.png,232,255.00000000,0.00000000,255,255,255,1030.32758621,712.01293103,1030.32758621,712.01293103,125.43860018,1005,701,45,21,40.68405722,7.26062233,22.48698247,0.18528295,48.46648326,59160.00000000,255,NaN,NaN,100.00000000,59160.00000000,1005,722,21.80140949,12.05026200,5.60338431,0.17846358,0.55172414,0,0,0
13,37_y.png,415,255.00000000,0.00000000,255,255,255,1145.04698795,748.10000000,1145.04698795,748.10000000,177.27922061,1125,730,42,38,48.71103225,10.84753056,138.91674624,0.16593664,49.57822102,105825.00000000,255,NaN,NaN,100.00000000,105825.00000000,1126,734,138.27048792,16.59577117,4.49051809,0.22269145,0.57280883,0,0,0
14,37_y.png,867,255.00000000,0.00000000,255,255,255,1563.36735871,934.61764706,1563.36735871,934.61764706,213.42135624,1545,907,39,46,40.36316879,27.34915812,125.62139258,0.23919561,51.10772936,221085.00000000,255,NaN,NaN,100.00000000,221085.00000000,1557,907,120.57922687,36.91007932,1.47584685,0.67757708,0.67001546,0,0,0
15,37_y.png,354,255.00000000,0.00000000,255,255,255,932.88700565,933.85593220,932.88700565,933.85593220,78.81118318,921,922,24,24,21.59145801,20.87523680,29.93370216,0.71620514,25.00000000,90270.00000000,255,NaN,NaN,100.00000000,90270.00000000,921,930,163.73979529,21.91065775,1.03430961,0.96682849,0.86236297,0,0,0
16,37_y.png,893,255.00000000,0.00000000,255,255,255,655.45968645,984.53695409,655.45968645,984.53695409,229.56349186,630,946,41,66,60.12004250,18.91221074,67.04764500,0.21293923,72.09022125,227715.00000000,255,NaN,NaN,100.00000000,227715.00000000,635,1012,66.27960443,28.21415226,3.17890083,0.31457414,0.60562903,0,0,0
17,37_y.png,311,255.00000000,0.00000000,255,255,255,1158.13344051,976.97588424,1158.13344051,976.97588424,79.49747468,1148,965,21,22,21.95592373,18.03510994,112.59680401,0.61839161,23.70653918,79305.00000000,255,NaN,NaN,100.00000000,79305.00000000,1152,986,62.35402464,18.56953382,1.21739894,0.82142342,0.86629526,0,0,0
18,37_y.png,431,255.00000000,0.00000000,255,255,255,1312.89675174,1138.30742459,1312.89675174,1138.30742459,173.82337649,1304,1105,21,63,64.34417714,8.52860769,101.68418042,0.17925479,65.80273551,109905.00000000,255,NaN,NaN,100.00000000,109905.00000000,1305,1105,106.78264415,15.40055804,7.54451131,0.13254669,0.56673241,0,0,0
19,37_y.png,1920000,1.01694531,16.07131020,0,0,255,800.00000000,600.00000000,1038.43483087,685.52141831,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,1952535.00000000,0,15.74023351,245.75495083,0.39880208,1952535.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0,255,0
20,Mar19bS1C1R3_VLPAGl_200x_y.png,224,255.00000000,0.00000000,255,255,255,236.95089286,332.30357143,236.95089286,332.30357143,73.49747468,227,318,20,25,21.81778758,13.07216220,120.89763419,0.52109037,27.29468813,57120.00000000,255,NaN,NaN,100.00000000,57120.00000000,234,318,118.44292862,16.75982457,1.66902669,0.59915159,0.74542429,0,0,0
21,Mar19bS1C1R3_VLPAGl_200x_y.png,1920000,0.02975000,2.75415484,0,0,255,800.00000000,600.00000000,236.95089286,332.30357143,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,57120.00000000,0,92.56580734,8566.42868811,0.01166667,57120.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0,255,0
22,Mar19bS2C1R1_LHl_200x_y.png,946,255.00000000,0.00000000,255,255,255,327.51902748,40.59619450,327.51902748,40.59619450,135.19595949,299,27,52,29,46.41576838,25.94990132,168.25747285,0.65038958,52.77309921,241230.00000000,255,NaN,NaN,100.00000000,241230.00000000,299,34,170.18069936,28.42822426,1.78866840,0.55907512,0.91180723,0,0,0
23,Mar19bS2C1R1_LHl_200x_y.png,761,255.00000000,0.00000000,255,255,255,835.90735874,165.59067017,835.90735874,165.59067017,158.79393924,814,139,47,44,52.75459712,18.36684093,134.92538545,0.37925095,59.03388857,194055.00000000,255,NaN,NaN,100.00000000,194055.00000000,815,139,141.18861596,22.88552906,2.87227386,0.34815622,0.80274262,0,0,0
24,Mar19bS2C1R1_LHl_200x_y.png,245,255.00000000,0.00000000,255,255,255,830.67959184,477.17755102,830.67959184,477.17755102,99.29646456,815,468,28,19,23.89735669,13.05348087,29.93653296,0.31225426,29.68164416,62475.00000000,255,NaN,NaN,100.00000000,62475.00000000,815,485,32.61924307,15.74891964,1.83072676,0.54623116,0.74130106,0,0,0
25,Mar19bS2C1R1_LHl_200x_y.png,1920000,0.25925000,8.12659669,0,0,255,800.00000000,600.00000000,588.87038934,144.12243852,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,497760.00000000,0,31.31465432,978.60757508,0.10166667,497760.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0,255,0
26,Mar20bS1C1R3_VLPAGl_200x_y.png,1920000,0.00000000,0.00000000,0,0,0,800.00000000,600.00000000,800.00000000,600.00000000,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,0.00000000,0,NaN,NaN,0.00000000,0.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0,255,0
27,Mar23bS1C1R4_VLPAGl_200x_y.png,220,255.00000000,0.00000000,255,255,255,213.81818182,762.60000000,213.81818182,762.60000000,64.42640687,202,755,21,17,21.00609656,13.33482872,146.03896043,0.66604676,24.83948470,56100.00000000,255,NaN,NaN,100.00000000,56100.00000000,202,756,139.89909245,15.15796968,1.57528057,0.63480755,0.85436893,0,0,0
28,Mar23bS1C1R4_VLPAGl_200x_y.png,369,255.00000000,0.00000000,255,255,255,526.52439024,977.45121951,526.52439024,977.45121951,113.78174593,512,965,34,23,35.07912678,13.39330352,153.19262872,0.35817151,38.01315562,94095.00000000,255,NaN,NaN,100.00000000,94095.00000000,512,969,153.43494882,16.12086700,2.61915417,0.38180265,0.75537359,0,0,0
29,Mar23bS1C1R4_VLPAGl_200x_y.png,206,255.00000000,0.00000000,255,255,255,593.15533981,1193.16990291,593.15533981,1193.16990291,68.76955262,584,1183,24,17,21.95897179,11.94442749,146.35118183,0.54737466,27.78488798,52530.00000000,255,NaN,NaN,100.00000000,52530.00000000,584,1185,149.74356284,14.97690530,1.83842816,0.54394293,0.84599589,0,0,0
30,Mar23bS1C1R4_VLPAGl_200x_y.png,1920000,0.10558594,5.18780105,0,0,255,800.00000000,600.00000000,457.25471698,973.89245283,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,202725.00000000,0,49.11308129,2410.09475386,0.04140625,202725.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0,255,0
31,Mar23bS1C5R2_DMr_200x_y.png,257,255.00000000,0.00000000,255,255,255,667.04863813,310.03696498,667.04863813,310.03696498,63.01219331,658,301,18,18,18.67520441,17.52176607,112.92779157,0.81338057,20.51828453,65535.00000000,255,NaN,NaN,100.00000000,65535.00000000,661,302,133.02506599,18.00000000,1.06582889,0.93823691,0.91785714,0,0,0
32,Mar23bS1C5R2_DMr_200x_y.png,225,255.00000000,0.00000000,255,255,255,566.68222222,691.52666667,566.68222222,691.52666667,57.59797975,557,683,20,17,19.12081685,14.98256585,0.00266091,0.85227133,20.39607805,57375.00000000,255,NaN,NaN,100.00000000,57375.00000000,557,689,168.69006753,16.73495813,1.27620443,0.78357352,0.90000000,0,0,0
33,Mar23bS1C5R2_DMr_200x_y.png,522,255.00000000,0.00000000,255,255,255,1165.43295019,771.16283525,1165.43295019,771.16283525,120.95331881,1144,756,43,27,45.93999823,14.46737196,155.74293838,0.44837851,46.09772229,133110.00000000,255,NaN,NaN,100.00000000,133110.00000000,1145,760,155.65891006,16.91880913,3.17542110,0.31491886,0.79877582,0,0,0
34,Mar23bS1C5R2_DMr_200x_y.png,496,255.00000000,0.00000000,255,255,255,485.36693548,822.03427419,485.36693548,822.03427419,113.15432893,466,813,42,18,40.76238620,15.49288138,5.16321844,0.48679846,43.68065934,126480.00000000,255,NaN,NaN,100.00000000,126480.00000000,466,829,15.94539590,17.88449618,2.63103971,0.38007788,0.81112020,0,0,1
35,Mar23bS1C5R2_DMr_200x_y.png,583,255.00000000,0.00000000,255,255,255,1569.81732419,846.83104631,1569.81732419,846.83104631,92.81118318,1555,832,32,27,29.67120714,25.01747405,175.91983998,0.85050682,32.75667871,148665.00000000,255,NaN,NaN,100.00000000,148665.00000000,1555,854,12.33908728,26.65520587,1.18601930,0.84315660,0.92613185,0,0,0
36,Mar23bS1C5R2_DMr_200x_y.png,1920000,0.27664844,8.39457288,0,0,255,800.00000000,600.00000000,990.51200192,738.95895343,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,531165.00000000,0,30.31086547,916.74856567,0.10848958,531165.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0,255,0
37,Mar26bS2C1R1_LHr_200x_y.png,484,255.00000000,0.00000000,255,255,255,14.82024793,60.77066116,14.82024793,60.77066116,95.15432893,0,49,31,25,32.01080028,19.25125065,24.82985283,0.67173523,32.80243893,123420.00000000,255,NaN,NaN,100.00000000,123420.00000000,3,74,37.56859203,20.35910486,1.66279069,0.60139861,0.87522604,0,0,0
38,Mar26bS2C1R1_LHr_200x_y.png,480,255.00000000,0.00000000,255,255,255,1242.18125000,100.19375000,1242.18125000,100.19375000,101.98275606,1228,83,29,29,24.90571780,24.53874192,77.69532867,0.57995943,32.20248438,122400.00000000,255,NaN,NaN,100.00000000,122400.00000000,1231,109,53.84181456,27.18879860,1.01495496,0.98526540,0.79470199,0,0,0
39,Mar26bS2C1R1_LHr_200x_y.png,945,255.00000000,0.00000000,255,255,255,551.13809524,791.77195767,551.13809524,791.77195767,166.16652224,519,780,60,22,61.27975304,19.63472942,2.36207991,0.43008531,60.53098380,240975.00000000,255,NaN,NaN,100.00000000,240975.00000000,519,800,7.59464337,22.00000000,3.12098791,0.32041137,0.83628319,0,0,0
40,Mar26bS2C1R1_LHr_200x_y.png,540,255.00000000,0.00000000,255,255,255,89.79629630,1033.87777778,89.79629630,1033.87777778,116.26702730,76,1020,29,31,31.53629022,21.80184636,54.68646001,0.50198471,34.71310992,137700.00000000,255,NaN,NaN,100.00000000,137700.00000000,79,1048,48.50353164,28.01235991,1.44649631,0.69132565,0.80959520,0,0,0
41,Mar26bS2C1R1_LHr_200x_y.png,959,255.00000000,0.00000000,255,255,255,295.09228363,1111.88060480,295.09228363,1111.88060480,142.26702730,276,1092,38,41,43.17949986,28.27815809,58.43707248,0.59541525,45.96737974,244545.00000000,255,NaN,NaN,100.00000000,244545.00000000,277,1128,45.88140400,32.52691193,1.52695588,0.65489777,0.86748078,0,0,0
42,Mar26bS2C1R1_LHr_200x_y.png,1920000,0.45262500,10.73380481,0,0,255,800.00000000,600.00000000,427.15052817,718.99002347,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,869040.00000000,0,23.67239024,558.38205985,0.17750000,869040.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0,255,0
43,Mar27bS1C2R2_LHr_200x_y.png,223,255.00000000,0.00000000,255,255,255,500.31614350,4.16367713,500.31614350,4.16367713,71.69848481,485,0,29,11,28.24921689,10.05098370,178.47016067,0.54512333,29.27456234,56865.00000000,255,NaN,NaN,100.00000000,56865.00000000,485,0,172.14668670,11.00000000,2.81059225,0.35579690,0.89558233,0,0,0
44,Mar27bS1C2R2_LHr_200x_y.png,501,255.00000000,0.00000000,255,255,255,734.69560878,89.34830339,734.69560878,89.34830339,131.68124087,710,76,39,26,32.00376312,19.93181269,18.77996214,0.36307786,40.26164428,127755.00000000,255,NaN,NaN,100.00000000,127755.00000000,710,88,14.38139459,24.03331022,1.60566245,0.62279591,0.71316726,0,0,0
45,Mar27bS1C2R2_LHr_200x_y.png,539,255.00000000,0.00000000,255,255,255,320.68552876,235.26623377,320.68552876,235.26623377,88.91168825,307,222,26,27,27.00004901,25.41758774,101.59125211,0.85680288,29.00000000,137445.00000000,255,NaN,NaN,100.00000000,137445.00000000,310,225,133.60281897,26.00000000,1.06225852,0.94139043,0.93576389,0,0,0
46,Mar27bS1C2R2_LHr_200x_y.png,411,255.00000000,0.00000000,255,255,255,6.38807786,287.71897810,6.38807786,287.71897810,111.74011537,0,266,22,42,31.48629527,16.61997540,92.37851756,0.41365041,42.04759208,104805.00000000,255,NaN,NaN,100.00000000,104805.00000000,0,266,92.72631099,22.00000000,1.89448507,0.52784792,0.78435115,0,0,0
47,Mar27bS1C2R2_LHr_200x_y.png,675,255.00000000,0.00000000,255,255,255,1494.74444444,411.29555556,1494.74444444,411.29555556,145.23759005,1479,388,33,39,39.70077064,21.64785920,133.38553796,0.40211990,45.27692569,172125.00000000,255,NaN,NaN,100.00000000,172125.00000000,1486,388,120.52970590,26.05796805,1.83393518,0.54527554,0.74833703,0,0,0
48,Mar27bS1C2R2_LHr_200x_y.png,549,255.00000000,0.00000000,255,255,255,299.10291439,452.20856102,299.10291439,452.20856102,122.95331881,286,430,27,43,35.87939990,19.48216837,64.51784571,0.45635383,45.69463864,139995.00000000,255,NaN,NaN,100.00000000,139995.00000000,288,473,66.80140949,24.92983035,1.84165331,0.54299036,0.76622470,0,0,0
49,Mar27bS1C2R2_LHr_200x_y.png,256,255.00000000,0.00000000,255,255,255,547.05468750,620.98046875,547.05468750,620.98046875,96.22539674,529,611,31,22,33.37184074,9.76719642,150.76472175,0.34743247,34.48187930,65280.00000000,255,NaN,NaN,100.00000000,65280.00000000,530,612,150.46121774,13.95876280,3.41672669,0.29267778,0.67191601,0,0,0
50,Mar27bS1C2R2_LHr_200x_y.png,326,255.00000000,0.00000000,255,255,255,685.26380368,729.35889571,685.26380368,729.35889571,103.94112550,663,724,47,11,47.53829179,8.73140527,174.88641019,0.37918630,47.26520919,83130.00000000,255,NaN,NaN,100.00000000,83130.00000000,663,727,173.92754359,9.98274373,5.44451784,0.18367099,0.83804627,0,0,0
51,Mar27bS1C2R2_LHr_200x_y.png,1920000,0.46218750,10.84639371,0,0,255,800.00000000,600.00000000,629.80747126,348.67298851,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,887400.00000000,0,23.42490029,546.72595372,0.18125000,887400.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0,255,0
52,MAR38S1C3R1_DMR_20_o.png,201,255.00000000,0.00000000,255,255,255,1126.20646766,5.79850746,1126.20646766,5.79850746,62.52691193,1117,0,20,15,19.09141730,13.40503664,16.29331120,0.64605867,21.93171220,51255.00000000,255,NaN,NaN,100.00000000,51255.00000000,1121,15,43.15238973,15.00000000,1.42419732,0.70214989,0.87581699,0,0,0
53,MAR38S1C3R1_DMR_20_o.png,262,255.00000000,0.00000000,255,255,255,1573.29770992,33.06488550,1573.29770992,33.06488550,127.58073580,1555,19,31,26,32.25841364,10.34113966,136.54687446,0.20227441,37.80211634,66810.00000000,255,NaN,NaN,100.00000000,66810.00000000,1555,21,142.52382044,13.22286183,3.11942539,0.32057186,0.63285024,0,0,0
54,MAR38S1C3R1_DMR_20_o.png,495,255.00000000,0.00000000,255,255,255,1098.36666667,40.11212121,1098.36666667,40.11212121,199.07821049,1071,29,47,33,33.66469167,18.72150147,175.81376656,0.15695227,47.26520919,126225.00000000,255,NaN,NaN,100.00000000,126225.00000000,1071,29,173.92754359,33.00000000,1.79818332,0.55611683,0.47988366,0,0,0
55,MAR38S1C3R1_DMR_20_o.png,555,255.00000000,0.00000000,255,255,255,1393.36846847,64.82792793,1393.36846847,64.82792793,180.45079349,1372,41,44,40,40.34212639,17.51637830,145.86026926,0.21418313,51.31276644,141525.00000000,255,NaN,NaN,100.00000000,141525.00000000,1373,42,146.92932218,25.64913349,2.30310888,0.43419571,0.54491900,0,0,0
56,MAR38S1C3R1_DMR_20_o.png,580,255.00000000,0.00000000,255,255,255,957.76724138,70.46379310,957.76724138,70.46379310,118.61017306,943,54,32,30,31.44305106,23.48623658,145.14305751,0.51807660,36.40054945,147900.00000000,255,NaN,NaN,100.00000000,147900.00000000,943,62,142.81529355,25.19703825,1.33878627,0.74694522,0.82798001,0,0,0
57,MAR38S1C3R1_DMR_20_o.png,485,255.00000000,0.00000000,255,255,255,1004.98247423,108.70824742,1004.98247423,108.70824742,136.40916293,987,94,35,30,26.26913203,23.50748317,48.90085657,0.32754013,38.48376281,123675.00000000,255,NaN,NaN,100.00000000,123675.00000000,987,110,24.56717132,28.88259237,1.11747956,0.89487095,0.67737430,0,0,0
58,MAR38S1C3R1_DMR_20_o.png,246,255.00000000,0.00000000,255,255,255,764.08943089,106.46341463,764.08943089,106.46341463,68.08326112,753,98,23,17,25.07288027,12.49225955,150.95012006,0.66690546,26.41968963,62730.00000000,255,NaN,NaN,100.00000000,62730.00000000,753,99,150.52411100,14.31083506,2.00707327,0.49823791,0.88172043,0,0,0
59,MAR38S1C3R1_DMR_20_o.png,207,255.00000000,0.00000000,255,255,255,917.20531401,115.14251208,917.20531401,115.14251208,68.66904756,909,104,15,22,20.90653271,12.60661389,100.95239308,0.55164306,22.80350850,52785.00000000,255,NaN,NaN,100.00000000,52785.00000000,916,104,105.25511870,15.00000000,1.65837813,0.60299879,0.81656805,0,0,0
60,MAR38S1C3R1_DMR_20_o.png,219,255.00000000,0.00000000,255,255,255,956.42237443,136.05707763,956.42237443,136.05707763,59.01219331,947,128,19,16,18.39919611,15.15498061,165.71195315,0.79026085,19.84943324,55845.00000000,255,NaN,NaN,100.00000000,55845.00000000,949,130,139.08561678,16.00000000,1.21406926,0.82367624,0.87775551,0,0,0
61,MAR38S1C3R1_DMR_20_o.png,354,255.00000000,0.00000000,255,255,255,570.24576271,152.25141243,570.24576271,152.25141243,131.68124087,558,138,29,32,27.11277067,16.62415119,118.13214626,0.25654603,32.98484500,90270.00000000,255,NaN,NaN,100.00000000,90270.00000000,562,138,104.03624347,22.22408015,1.63092662,0.61314837,0.65133395,0,0,0
62,MAR38S1C3R1_DMR_20_o.png,245,255.00000000,0.00000000,255,255,255,1338.11632653,179.50816327,1338.11632653,179.50816327,86.91168825,1327,169,23,21,20.52076824,15.20136502,155.61601743,0.40758630,26.24880950,62475.00000000,255,NaN,NaN,100.00000000,62475.00000000,1329,173,139.63546343,18.36036906,1.34992931,0.74077953,0.73243647,0,0,0
63,MAR38S1C3R1_DMR_20_o.png,248,255.00000000,0.00000000,255,255,255,1433.69354839,206.26209677,1433.69354839,206.26209677,116.26702730,1417,194,30,23,29.94959658,10.54316062,149.94433881,0.23054112,34.13209633,63240.00000000,255,NaN,NaN,100.00000000,63240.00000000,1417,196,148.17255342,15.60000000,2.84066588,0.35203014,0.63427110,0,0,0
64,MAR38S1C3R1_DMR_20_o.png,426,255.00000000,0.00000000,255,255,255,1155.71126761,309.83098592,1155.71126761,309.83098592,203.42135624,1131,295,49,31,39.69096086,13.66558114,148.08094367,0.12936785,54.12947441,108630.00000000,255,NaN,NaN,100.00000000,108630.00000000,1131,298,154.85521437,25.27221213,2.90444734,0.34429958,0.47071823,0,0,0
65,MAR38S1C3R1_DMR_20_o.png,473,255.00000000,0.00000000,255,255,255,727.53382664,312.63742072,727.53382664,312.63742072,145.48023074,711,299,30,28,27.62686647,21.79915356,41.25773667,0.28084264,36.40054945,120615.00000000,255,NaN,NaN,100.00000000,120615.00000000,711,322,37.18470645,27.32207898,1.26733666,0.78905632,0.73276530,0,0,0
66,MAR38S1C3R1_DMR_20_o.png,258,255.00000000,0.00000000,255,255,255,1567.07751938,329.52325581,1567.07751938,329.52325581,105.53910524,1555,321,26,18,23.21015176,14.15310877,172.32482196,0.29107356,26.92582404,65790.00000000,255,NaN,NaN,100.00000000,65790.00000000,1555,324,164.93151184,17.66926840,1.63993311,0.60978097,0.69541779,0,0,0
67,MAR38S1C3R1_DMR_20_o.png,307,255.00000000,0.00000000,255,255,255,1120.40553746,363.63355049,1120.40553746,363.63355049,136.99494937,1108,348,30,33,28.43574466,13.74623893,117.50126147,0.20556025,36.79673899,78285.00000000,255,NaN,NaN,100.00000000,78285.00000000,1111,354,132.79740184,22.22811877,2.06861999,0.48341407,0.49756888,0,0,0
68,MAR38S1C3R1_DMR_20_o.png,999,255.00000000,0.00000000,255,255,255,584.10860861,365.09359359,584.10860861,365.09359359,365.83051917,535,353,100,26,85.00732093,14.96302073,4.68006614,0.09380273,100.49875621,254745.00000000,255,NaN,NaN,100.00000000,254745.00000000,535,368,5.71059314,25.08601835,5.68116041,0.17602038,0.58626761,0,0,0
69,MAR38S1C3R1_DMR_20_o.png,239,255.00000000,0.00000000,255,255,255,1554.21129707,369.03974895,1554.21129707,369.03974895,117.78174593,1541,361,31,18,24.09053256,12.63169465,167.58442479,0.21649695,32.01562119,60945.00000000,255,NaN,NaN,100.00000000,60945.00000000,1541,365,165.52970590,18.00000000,1.90714969,0.52434269,0.63479416,0,0,0
70,MAR38S1C3R1_DMR_20_o.png,778,255.00000000,0.00000000,255,255,255,572.65552699,427.47043702,572.65552699,427.47043702,174.69343418,554,411,51,32,39.31627378,25.19517417,169.20954317,0.32035853,51.08815910,198390.00000000,255,NaN,NaN,100.00000000,198390.00000000,554,427,176.63353934,30.86899584,1.56046843,0.64083322,0.76537137,0,0,0
71,MAR38S1C3R1_DMR_20_o.png,258,255.00000000,0.00000000,255,255,255,746.85271318,509.80232558,746.85271318,509.80232558,134.75230868,734,495,24,28,25.70751934,12.77819918,117.18386031,0.17854888,31.76476035,65790.00000000,255,NaN,NaN,100.00000000,65790.00000000,741,495,118.17859011,18.17099257,2.01182647,0.49706076,0.57269700,0,0,0
72,MAR38S1C3R1_DMR_20_o.png,281,255.00000000,0.00000000,255,255,255,511.14056940,514.08362989,511.14056940,514.08362989,66.66904756,501,504,20,22,19.59799940,18.25596097,136.34324160,0.79445204,22.09072203,71655.00000000,255,NaN,NaN,100.00000000,71655.00000000,510,504,95.19442891,19.09188309,1.07351234,0.93152166,0.88924051,0,0,0
73,MAR38S1C3R1_DMR_20_o.png,691,255.00000000,0.00000000,255,255,255,555.87626628,550.69681621,555.87626628,550.69681621,181.03657993,540,520,36,58,51.15439829,17.19907877,113.62251534,0.26494470,60.44005295,176205.00000000,255,NaN,NaN,100.00000000,176205.00000000,554,520,106.33604289,24.21231227,2.97425223,0.33621896,0.63511029,0,0,0
74,MAR38S1C3R1_DMR_20_o.png,901,255.00000000,0.00000000,255,255,255,1491.56215316,546.42452830,1491.56215316,546.42452830,265.84776311,1468,524,46,42,39.24413403,29.23210967,146.12826819,0.16020226,50.93132631,229755.00000000,255,NaN,NaN,100.00000000,229755.00000000,1477,530,136.59114027,36.83643681,1.34250092,0.74487845,0.66864564,0,0,0
75,MAR38S1C3R1_DMR_20_o.png,202,255.00000000,0.00000000,255,255,255,51.85643564,535.01485149,51.85643564,535.01485149,77.74011537,39,527,24,19,21.45767796,11.98612397,161.55046721,0.42002087,24.08318916,51510.00000000,255,NaN,NaN,100.00000000,51510.00000000,39,536,175.23635831,16.25410717,1.79020991,0.55859371,0.66998342,0,0,0
